1,layout/mathml/base/src/nsMathMLmsupFrame.cpp
1,content/xslt/src/xml/txXMLParser.cpp
1,intl/chardet/src/windows/nsNativeDetectors.cpp
1,content/xml/document/src/nsXMLPrettyPrinter.h
1,modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticIntMethod_21.cpp
1,layout/style/nsStyleContext.h
1,embedding/browser/gtk/src/EmbedWindowCreator.h
1,xpfe/bootstrap/appleevents/nsAECoercionHandlers.cpp
1,db/mork/src/morkWriter.h
1,intl/chardet/src/classic/nsClassicCharDetDll.h
1,other-licenses/7zstub/src/Common/DynamicBuffer.h
1,intl/uconv/ucvja/nsUnicodeToJISx0212.cpp
1,rdf/chrome/build/nsChromeFactory.cpp
1,accessible/src/mac/nsXULTreeAccessibleWrap.h
1,embedding/components/webbrowserpersist/src/nsWebBrowserPersist.h
1,xpinstall/src/nsInstallUninstall.cpp
1,other-licenses/7zstub/src/Common/StringConvert.h
1,intl/uconv/ucvmath/nsUCvMathDll.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_15.cpp
1,layout/generic/nsAreaFrame.cpp
1,widget/src/beos/nsScreenBeOS.h
1,xpinstall/src/nsWinShortcut.cpp
1,gfx/src/mac/nsGfxFactoryMac.cpp
1,db/mork/src/morkPool.cpp
1,embedding/browser/activex/src/common/IEHtmlElement.h
1,editor/libeditor/html/nsHTMLEditUtils.h
1,layout/style/nsIHTMLCSSStyleSheet.h
1,content/xslt/src/xslt/txStylesheet.cpp
1,widget/src/mac/nsSound.cpp
1,other-licenses/7zstub/src/Windows/COM.h
1,modules/oji/tests/src/JNI/Exceptions/ExceptionClear_2.cpp
1,intl/uconv/ucvlatin/nsUCS2BEToUnicode.h
1,toolkit/components/url-classifier/src/nsUrlClassifierUtils.cpp
1,db/sqlite3/src/main.c
1,embedding/qa/testembed/nsIclipboardcmd.cpp
1,other-licenses/atk-1.0/atk/atkobjectfactory.h
1,content/base/public/nsIRangeUtils.h
1,layout/xul/base/src/nsListBoxBodyFrame.h
1,netwerk/protocol/http/src/nsHttpPipeline.h
1,other-licenses/7zstub/src/7zip/Common/OutBuffer.h
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticFloatField_3.cpp
1,modules/plugin/base/public/nptypes.h
1,accessible/src/base/nsAccessibleEventData.h
1,layout/xul/base/src/grid/nsGridRowLayout.h
1,modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticIntField_1.cpp
1,intl/uconv/ucvibm/nsUnicodeToCP1125.cpp
1,modules/plugin/tools/tester/include/action.h
1,editor/libeditor/html/nsHTMLURIRefObject.h
1,content/base/src/nsTObserverArray.cpp
1,widget/src/qt/nsQtEventDispatcher.cpp
1,intl/uconv/ucvlatin/nsISO88596IToUnicode.cpp
1,xpcom/tests/TestAutoPtr.cpp
1,modules/oji/tests/src/JNI/AccessingFields/GetIntField_4.cpp
1,embedding/browser/gtk/src/EmbedFilePicker.h
1,netwerk/cache/src/nsDiskCacheDeviceSQL.h
1,xpcom/ds/nsCRT.cpp
1,gfx/thebes/public/gfxWindowsSurface.h
1,gfx/src/ps/nsType1.cpp
1,other-licenses/7zstub/src/Common/StdOutStream.h
1,db/mork/src/morkUniqRowCursor.h
1,editor/libeditor/base/TransactionFactory.cpp
1,content/html/content/src/nsHTMLDelElement.cpp
1,xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm.cpp
1,gfx/src/photon/nsGraphicsStatePh.h
1,modules/oji/tests/src/JNI/ArrayOperations/ReleaseIntArrayElements_3.cpp
1,security/manager/pki/src/nsASN1Tree.cpp
1,embedding/qa/testembed/BrowserImpl.h
1,embedding/tests/wxEmbed/GeckoWindow.h
1,widget/src/xlib/nsXUtils.h
1,layout/mathml/base/src/nsMathMLmsubsupFrame.cpp
1,plugin/oji/MRJCarbon/plugin/Source/MRJPlugin_config.h
1,layout/tables/nsTableOuterFrame.cpp
1,db/mork/src/morkZone.h
1,content/html/content/src/nsHTMLFormElement.cpp
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticFieldID_4.cpp
1,storage/src/mozStorageService.cpp
1,toolkit/components/url-classifier/src/nsUrlClassifierStreamUpdater.cpp
1,js/src/fdlibm/s_matherr.c
1,modules/libbz2/src/decompress.c
1,xpfe/components/winhooks/nsWindowsHooks.cpp
1,embedding/browser/cocoa/src/nsDownloadListener.h
1,modules/plugin/tools/spy/common/npn_gate.cpp
1,xpfe/components/search/src/nsLocalSearchService.h
1,content/xslt/src/xpath/txLocationStep.cpp
1,layout/mathml/base/src/nsMathMLmtableFrame.h
1,modules/oji/tests/src/TestLoader/testtypes.h
1,modules/oji/tests/src/JNI/AccessingFields/GetIntField_5.cpp
1,widget/src/cocoa/nsMenuBarX.h
1,jpeg/jccolor.c
1,widget/src/mac/nsMenuItemIcon.cpp
1,widget/src/os2/nsPrintdOS2.h
1,modules/oji/tests/src/JNI/AccessingFields/GetIntField_6.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallIntMethod_9.cpp
1,layout/base/nsLayoutUtils.cpp
1,layout/xul/base/src/nsResizerFrame.cpp
1,gfx/cairo/glitz/src/glx/glitz_glxext.h
1,embedding/tests/mfcembed/MostRecentUrls.h
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticFieldID_20.cpp
1,intl/uconv/ucvlatin/nsTCVN5712ToUnicode.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualShortMethod_3.cpp
1,xpfe/components/filepicker/src/nsWildCard.cpp
1,parser/htmlparser/public/nsITokenizer.h
1,embedding/browser/activex/src/plugin/XPConnect.cpp
1,intl/uconv/ucvko/nsUCvKOCID.h
1,modules/oji/tests/src/JNI/ArrayOperations/ReleaseDblArrayElems_3.cpp
1,other-licenses/7zstub/src/7zip/IProgress.h
1,embedding/componentlib/nsMetaModule.cpp
1,embedding/browser/activex/tests/cbrowse/PickerDlg.h
1,gfx/src/thebes/nsThebesRenderingContext.h
1,ipc/ipcd/extensions/transmngr/common/tmVector.h
1,embedding/browser/photon/src/EmbedWindowCreator.h
1,layout/xul/base/src/tree/src/nsTreeImageListener.cpp
1,toolkit/components/url-classifier/src/nsUrlClassifierStreamUpdater.h
1,content/svg/content/src/nsSVGDataParser.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_35.cpp
1,intl/uconv/src/nsCP1252ToUnicode.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallByteMethod_4.cpp
1,netwerk/base/public/nsCPasswordManagerInternal.h
1,gfx/thebes/src/gfxQuartzFontCache.h
1,gfx/src/thebes/nsThebesRenderingContext.cpp
1,toolkit/components/autocomplete/src/nsAutoCompleteSimpleResult.h
1,content/xslt/src/xslt/txNodeSorter.h
1,widget/src/gtk2/nsTempfilePS.h
1,xpinstall/src/nsLoggingProgressNotifier.cpp
1,modules/oji/tests/src/JNI/AccessingFields/SetBooleanField_5.cpp
1,intl/uconv/ucvcn/nsGBKToUnicode.cpp
1,xpcom/tests/StringFactoringTests/profile_main.cpp
1,layout/base/nsPresState.cpp
1,js/src/jstypes.h
1,netwerk/protocol/about/src/nsAboutProtocolHandler.cpp
1,content/xbl/src/nsXBLDocumentInfo.h
1,gfx/thebes/src/gfxPlatform.cpp
1,netwerk/base/src/nsIOService.h
1,editor/txtsvc/public/nsITextService.h
1,embedding/browser/activex/tests/IEPatcher/StdAfx.h
1,widget/src/os2/nsSound.h
1,netwerk/base/src/nsSyncStreamListener.cpp
1,netwerk/protocol/http/src/nsHttpConnection.cpp
1,jpeg/jinclude.h
1,gfx/public/nsITheme.h
1,xpinstall/packager/mac/ASEncoder/src/nsAppleSingleEncoder.h
1,db/sqlite3/src/vdbe.c
1,extensions/spellcheck/myspell/src/mozMySpellDirProvider.h
1,modules/libjar/nsJARProtocolHandler.h
1,tools/jprof/leaky.h
1,gfx/src/mac/nsRenderingContextMac.cpp
1,intl/uconv/ucvlatin/nsISO88596IToUnicode.h
1,editor/libeditor/html/nsHTMLObjectResizer.cpp
1,netwerk/base/src/nsStandardURL.h
1,layout/style/nsHTMLStyleSheet.cpp
1,extensions/metrics/build/nsMetricsModule.cpp
1,toolkit/profile/src/nsToolkitProfileService.cpp
1,accessible/src/base/nsAccessibilityService.cpp
1,js/src/liveconnect/jsj_private.h
1,embedding/tests/mfcembed/components/HelperAppService.h
1,content/base/src/nsStubDocumentObserver.h
1,intl/chardet/public/nsCharsetDetectionAdaptorCID.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallFloatMethod_1.cpp
1,xpcom/proxy/public/nsProxiedService.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualLongMethod_1.cpp
1,js/src/xpconnect/tools/src/nsXPCToolsModule.cpp
1,embedding/browser/activex/src/pluginhostctrl/StdAfx.cpp
1,gfx/src/x11shared/nsFT2FontCatalog.cpp
1,layout/xul/base/src/nsIScrollbarListener.h
1,modules/plugin/tools/tester/os2/guiprefs.h
1,modules/oji/tests/src/JNI/ArrayOperations/GetIntArrayRegion_2.cpp
1,layout/forms/nsComboboxControlFrame.cpp
1,embedding/components/printingui/src/mac/nsPrintingPromptService.h
1,intl/uconv/ucvko/nsISO2022KRToUnicode.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallLongMethod_1.cpp
1,config/mkdepend/parse.c
1,toolkit/airbag/airbag/src/processor/range_map-inl.h
1,gfx/public/nsTransform2D.h
1,layout/generic/nsPlaceholderFrame.h
1,intl/locale/src/mac/nsMacLocale.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_14.cpp
1,embedding/browser/activex/tests/RegMozCtl/RegMozCtlDlg.h
1,netwerk/streamconv/converters/mozTXTToHTMLConv.cpp
1,content/base/src/nsCommentNode.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_6.cpp
1,tools/trace-malloc/tmreader.c
1,modules/oji/public/nsIJVMPluginTagInfo.h
1,js/src/xpconnect/tests/idispatch/COM/nsXPCDispTestNoIDispatch.h
1,layout/style/nsCSSPseudoClassList.h
1,widget/src/beos/nsDeviceContextSpecB.cpp
1,modules/oji/public/nsIJVMPrefsWindow.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallIntMethod_5.cpp
1,gfx/cairo/glitz/src/glitz_pixel.c
1,xpcom/components/nsComponentManager.h
1,modules/oji/tests/src/JNI/ArrayOperations/NewShortArray_3.cpp
1,layout/svg/base/src/nsSVGPaintServerFrame.h
1,browser/components/migration/src/nsSafariProfileMigrator.cpp
1,modules/oji/tests/src/JNI/AccessingFields/SetShortField_3.cpp
1,modules/oji/tests/src/JNI/GlobalAndLocalRefs/DeleteGlobalRef_2.cpp
1,modules/libpr0n/decoders/icon/os2/nsIconChannel.cpp
1,widget/src/gtk2/nsClipboard.h
1,intl/uconv/util/nsUnicodeEncodeHelper.cpp
1,other-licenses/atk-1.0/atk/atkgobjectaccessible.h
1,widget/src/photon/nsLookAndFeel.h
1,js/src/xpconnect/tests/idispatch/COM/nsXPCDispTestArrays.h
1,intl/uconv/ucvlatin/nsUnicodeToCP1257.cpp
1,rdf/base/src/nsRDFXMLDataSource.cpp
1,modules/plugin/tools/tester/include/scrpthlp.h
1,xpinstall/wizard/libxpnet/GUSI/include/GUSIPPC.h
1,js/src/jsutil.h
1,content/xslt/src/xpath/txXPathOptimizer.cpp
1,xpcom/string/src/nsDependentSubstring.cpp
1,widget/src/xlib/nsBidiKeyboard.h
1,widget/src/qt/nsWindow.h
1,uriloader/exthandler/unix/nsOSHelperAppService.cpp
1,content/xslt/src/xml/txDocument.cpp
1,intl/uconv/ucvmath/nsUnicodeToTeXCMEXt1.h
1,gfx/src/thebes/nsThebesRegion.h
1,intl/uconv/ucvja/nsJapaneseToUnicode.cpp
1,modules/plugin/samples/default/os2/npos2.cpp
1,embedding/qa/testembed/nsICommandMgr.h
1,sun-java/stubs/include/javaThreads.h
1,js/src/jsdhash.c
1,plugin/oji/MRJCarbon/plugin/Source/MRJPlugin.cpp
1,netwerk/test/TestOpen.cpp
1,gfx/cairo/cairo/src/cairo-directfb-surface.c
1,parser/htmlparser/src/nsLoggingSink.cpp
1,intl/unicharutil/public/nsIUGenCategory.h
1,db/sqlite3/src/test_async.c
1,widget/src/mac/nsMacEventHandler.cpp
1,xpfe/components/startup/src/nsUserInfoWin.cpp
1,layout/tables/nsTableColFrame.h
1,widget/src/qt/nsScreenManagerQt.cpp
1,embedding/minimo/chromelite/nsSimpleChromeHandler.h
1,modules/libpref/src/nsPrefsFactory.cpp
1,layout/generic/nsPageFrame.cpp
1,xpfe/components/intl/nsCharsetMenu.cpp
1,widget/src/gtkxtbin/gtkxtbin.c
1,intl/uconv/tests/nsTestUConv.cpp
1,modules/oji/src/nsJVMPluginTagInfo.h
1,content/svg/content/src/nsSVGAnimatedLengthList.h
1,editor/libeditor/base/TransactionFactory.h
1,content/svg/document/src/nsSVGDocument.h
1,modules/libpr0n/decoders/icon/beos/nsIconChannel.cpp
1,xpinstall/src/ScheduledTasks.cpp
1,modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticFloatMethod_2.cpp
1,db/sqlite3/src/md5.c
1,xpinstall/src/nsAppleSingleDecoder.cpp
1,embedding/browser/gtk/src/gtkmozembed_glue.cpp
1,modules/oji/tests/src/JNI/ArrayOperations/ReleaseShortArrayElements_1.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallIntMethod_18.cpp
1,content/xul/content/src/nsXULPopupListener.cpp
1,xpcom/ds/nsObserverService.h
1,intl/uconv/ucvja/nsUnicodeToJISx0208.cpp
1,modules/plugin/samples/default/windows/utils.h
1,db/mork/src/morkSorting.cpp
1,modules/oji/tests/src/JNI/StringOperations/GetStringLength_1.cpp
1,db/mork/src/orkinFactory.cpp
1,js/src/fdlibm/s_logb.c
1,content/canvas/src/nsCanvasRenderingContext2D.cpp
1,xpfe/components/startup/src/nsCommandLineService.cpp
1,gfx/cairo/cairo/src/cairo-surface-fallback-private.h
1,intl/uconv/ucvibm/nsUnicodeToCP862.cpp
1,modules/oji/src/nsJVMAuthTools.h
1,gfx/cairo/cairo/src/cairo-xcb.h
1,widget/src/gtk/nsClipboard.h
1,widget/src/beos/nsPrintOptionsBeOS.cpp
1,gfx/src/photon/nsDrawingSurfacePh.cpp
1,widget/src/cocoa/nsLookAndFeel.h
1,extensions/permissions/nsModuleFactory.cpp
1,modules/oji/tests/src/JNI/ArrayOperations/GetBooleanArrayElements_3.cpp
1,browser/components/feeds/src/nsFeedSniffer.cpp
1,accessible/src/atk/nsAccessibleWrap.h
1,embedding/browser/powerplant/source/UDownload.cpp
1,embedding/qa/testembed/nsIWebBrowFind.cpp
1,modules/oji/tests/src/JNI/AccessingFields/GetShortField_1.cpp
1,intl/lwbrk/src/rulebrk.h
1,modules/oji/tests/src/JNI/StringOperations/GetStringChars_2.cpp
1,js/src/fdlibm/fdlibm.h
1,layout/tables/SpanningCellSorter.cpp
1,layout/style/nsHTMLCSSStyleSheet.cpp
1,modules/libjar/nsZipArchive.h
1,plugin/oji/MRJ/plugin/Source/nsLiveConnect.h
1,parser/htmlparser/src/nsHTMLTokens.cpp
1,gfx/src/xlib/nsDeviceContextXlib.h
1,xpinstall/wizard/libxpnet/GUSI/include/GUSINetDB.h
1,modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticByteField_3.cpp
1,accessible/src/other/nsAccessNodeWrap.h
1,content/base/src/nsGenericDOMDataNode.h
1,content/events/src/nsPrivateTextRange.cpp
1,extensions/java/xpcom/src/nsJavaWrapper.h
1,tools/trace-malloc/formdata.c
1,xpinstall/src/nsLoggingProgressNotifier.h
1,other-licenses/7zstub/src/Common/Wildcard.h
1,gfx/src/ps/Helvetica-Bold.h
1,gfx/src/psshared/nsPSPrinters.h
1,ipc/ipcd/extensions/lock/src/ipcLockProtocol.cpp
1,rdf/datasource/public/nsIRDFFTP.h
1,extensions/spellcheck/src/mozSpellI18NManager.cpp
1,content/xslt/src/base/txCore.h
1,intl/strres/src/nsStrBundleConstructors.h
1,intl/uconv/ucvlatin/nsVISCIIToUnicode.cpp
1,xpinstall/src/nsInstallBitwise.h
1,netwerk/mime/public/nsMimeTypes.h
1,xpcom/glue/nsISupportsUtils.h
1,gfx/cairo/cairo/test/write_png.h
1,embedding/qa/testembed/Selection.h
1,gfx/src/os2/nsDeviceContextOS2.cpp
1,content/xul/templates/src/nsRDFBinding.cpp
1,other-licenses/7zstub/src/Windows/Thread.h
1,xpcom/tests/CvtURL.cpp
1,netwerk/base/src/nsAutodialWin.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_1.cpp
1,ipc/ipcd/extensions/transmngr/common/tmVector.cpp
1,layout/style/nsCSSPseudoElements.cpp
1,widget/public/nsWidgetsCID.h
1,xpcom/glue/nsCOMArray.h
1,widget/src/mac/nsMacResources.h
1,jpeg/jcapimin.c
1,rdf/base/src/nsRDFContainer.cpp
1,embedding/components/commandhandler/src/nsCommandParams.h
1,modules/libpr0n/public/ImageLogging.h
1,gfx/src/thebes/nsThebesImage.h
1,other-licenses/7zstub/src/Windows/FileDir.h
1,rdf/base/src/nsRDFXMLParser.h
1,netwerk/streamconv/src/nsStreamConverterService.h
1,embedding/components/printingui/src/win/nsPrintDialogUtil.cpp
1,extensions/auth/nsAuthSASL.h
1,xpcom/sample/nsSample.cpp
1,content/svg/content/src/nsSVGTransformListParser.cpp
1,xpcom/ds/nsObserverList.h
1,intl/uconv/ucvlatin/nsUnicodeToISO88596I.h
1,plugin/oji/MRJCarbon/plugin/Source/jGNE.cpp
1,netwerk/protocol/about/src/nsAboutBlank.h
1,modules/libpr0n/build/nsImageModule.cpp
1,other-licenses/7zstub/src/Common/Random.cpp
1,layout/xul/base/src/tree/src/nsTreeColFrame.h
1,extensions/spellcheck/myspell/src/myspell.cpp
1,gfx/src/mac/nsGraphicState.h
1,xpcom/proxy/src/nsProxyEventObject.cpp
1,gfx/public/nsWatchTask.h
1,xpinstall/src/nsWinShortcut.h
1,intl/uconv/ucvlatin/nsUnicodeToMacTurkish.h
1,embedding/browser/activex/src/common/IEHtmlButtonElement.h
1,modules/plugin/tools/tester/windows/dlgauto.cpp
1,embedding/components/windowwatcher/src/nsWWJSUtils.cpp
1,intl/uconv/ucvko/nsUnicodeToX11Johab.h
1,embedding/browser/powerplant/source/CTextInputEventHandling.cpp
1,modules/oji/public/nsIJVMPlugin.h
1,layout/xul/base/src/grid/nsGridRowLeafLayout.cpp
1,layout/generic/nsBlockDebugFlags.h
1,xpinstall/src/nsInstallResources.cpp
1,modules/plugin/tools/spy/windows/profilew.h
1,plugin/oji/MRJCarbon/plugin/Source/TopLevelFrame.cpp
1,widget/src/mac/nsMenuBarX.h
1,content/base/src/nsStubImageDecoderObserver.h
1,storage/src/mozStorageStatement.h
1,xpcom/tools/registry/regxpcom.cpp
1,modules/oji/tests/src/JNI/AccessingFields/SetFloatField_3.cpp
1,widget/src/os2/nsdefs.h
1,plugin/oji/MRJ/plugin/Source/StringUtils.h
1,gfx/thebes/src/gfxXlibSurface.cpp
1,layout/style/nsCSSProperty.h
1,js/src/xpconnect/tools/src/nsXPCToolsCompiler.cpp
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticObjectField_4.cpp
1,content/xml/content/src/nsXMLCDATASection.cpp
1,extensions/universalchardet/src/base/nsEscCharsetProber.h
1,layout/style/nsDOMCSSRect.h
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticFieldID_18.cpp
1,embedding/browser/activex/src/common/ItemContainer.h
1,intl/uconv/ucvlatin/nsISO88594ToUnicode.cpp
1,content/xslt/src/xslt/txXSLTProcessor.cpp
1,jpeg/jdhuff.h
1,widget/src/photon/nsBidiKeyboard.cpp
1,netwerk/test/TestPageLoad.cpp
1,parser/expat/lib/expat_external.h
1,js/src/jsmath.h
1,content/svg/content/src/nsDOMSVGEvent.cpp
1,db/mork/src/morkIntMap.h
1,xpinstall/wizard/unix/src2/nsComponentsDlg.cpp
1,content/events/src/nsDOMMutationEvent.cpp
1,xpcom/glue/standalone/nsGlueLinkingDlopen.cpp
1,browser/components/migration/src/nsBrowserProfileMigratorUtils.cpp
1,other-licenses/7zstub/src/7zip/Compress/Branch/BranchX86.h
1,xpcom/glue/nsStringGlue.h
1,intl/uconv/ucvlatin/nsUnicodeToZapfDingbat.h
1,db/mork/src/orkinTable.cpp
1,gfx/src/gtk/nsFontMetricsXft.h
1,modules/plugin/tools/tester/common/logfile.cpp
1,intl/chardet/public/nsIMetaCharsetService.h
1,netwerk/base/src/nsServerSocket.h
1,modules/oji/tests/src/JNI/AccessingFields/GetFieldID_10.cpp
1,editor/txtsvc/src/nsFilteredContentIterator.cpp
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticFloatField_4.cpp
1,widget/src/beos/nsDeviceContextSpecB.h
1,modules/oji/tests/src/JNI/ArrayOperations/SetDoubleArrayRegion_1.cpp
1,jpeg/jmemmgr.c
1,xpinstall/wizard/os2/setup/resource.h
1,modules/oji/tests/src/JNI/AccessingFields/GetIntField_7.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallIntMethod_17.cpp
1,gfx/src/mac/nsMacUnicodeFontInfo.cpp
1,netwerk/test/TestSocketInput.cpp
1,modules/plugin/base/public/npruntime.h
1,xpinstall/wizard/os2/setup/logging.h
1,security/manager/ssl/src/nsCipherInfo.h
1,parser/htmlparser/public/nsIParserService.h
1,gfx/src/nsRegion.cpp
1,content/svg/content/src/nsSVGDataParser.h
1,xpinstall/wizard/windows/uninstall/rdi.c
1,modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticFloatMethod_4.cpp
1,layout/xul/base/src/tree/src/nsTreeContentView.h
1,toolkit/xre/nsUpdateDriver.h
1,layout/tables/nsITableLayout.h
1,js/src/jskwgen.c
1,xpcom/string/public/nsDependentString.h
1,gfx/src/os2/nsGfxFactoryOS2.cpp
1,embedding/qa/testembed/StdAfx.h
1,gfx/cairo/libpixman/src/fbedge.c
1,modules/zlib/src/zutil.c
1,modules/oji/tests/src/JNI/ArrayOperations/SetByteArrayRegion_1.cpp
1,extensions/spellcheck/myspell/src/affixmgr.cpp
1,modules/oji/tests/src/JNI/ClassOperation/FindClass_6.cpp
1,modules/plugin/samples/testevents/npevents.cpp
1,accessible/src/xul/nsXULTabAccessible.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_8.cpp
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticObjectField_5.cpp
1,build/wince/shunt/nclog.cpp
1,parser/xml/src/nsSAXXMLReader.h
1,embedding/browser/qt/src/EmbedWindow.h
1,xpfe/components/alerts/src/nsAlertsService.cpp
1,xpcom/threads/nsThreadManager.h
1,intl/lwbrk/src/nsSemanticUnitScanner.h
