1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticDoubleField_2.cpp
1,parser/htmlparser/src/nsScanner.h
1,browser/components/migration/src/nsMacIEProfileMigrator.cpp
1,content/svg/content/src/nsSVGValue.cpp
1,xpcom/ds/nsStringEnumerator.cpp
1,netwerk/streamconv/converters/nsDirIndexParser.cpp
1,accessible/src/mac/mozDocAccessible.h
1,layout/svg/base/src/nsSVGTextFrame.cpp
1,dom/src/base/nsDOMWindowList.h
1,intl/uconv/ucvlatin/nsISO885910ToUnicode.h
1,gfx/src/beos/nsIDrawingSurfaceBeOS.h
1,widget/src/xpwidgets/nsPrintOptionsImpl.cpp
1,netwerk/cookie/src/nsCookieService.h
1,layout/tables/nsTableRowFrame.h
1,embedding/tests/mfcembed/CPageSetupPropSheet.cpp
1,intl/uconv/ucvmath/nsUnicodeToMathematica2.h
1,js/src/xpconnect/tests/components/xpctest_string.cpp
1,modules/libbz2/src/bzlib_private.h
1,widget/src/gtk/nsLookAndFeel.h
1,embedding/qa/testembed/IBrowserFrameGlue.h
1,layout/style/nsDOMCSSValueList.h
1,modules/plugin/tools/sdk/samples/scriptable/windows/nsScriptablePeer.h
1,security/manager/ssl/src/nsPKCS11Slot.h
1,gfx/src/xlib/nsGCCache.cpp
1,xpfe/bootstrap/appleevents/nsAECoreClass.cpp
1,security/manager/ssl/src/nsUsageArrayHelper.h
1,plugin/oji/MRJ/plugin/Source/MRJConsole.h
1,xpinstall/wizard/os2/uninstall/rdi.h
1,embedding/tests/mfcembed/components/PrintProgressDialog.h
1,xpcom/typelib/xpidl/macplugin/mac_xpidl.cpp
1,embedding/qa/testembed/ProfilesDlg.h
1,js/jsd/jsd_lock.c
1,xpcom/base/nsErrorService.h
1,plugin/oji/MRJCarbon/plugin/Source/MRJPage.cpp
1,layout/base/nsChildIterator.h
1,gfx/cairo/cairo/src/cairo-private.h
1,content/xslt/src/xslt/txVariableMap.h
1,xpinstall/wizard/libxpnet/GUSI/include/sys/unistd.h
1,layout/base/nsStyleChangeList.h
1,embedding/tests/winEmbed/WebBrowserChrome.h
1,content/xslt/src/xml/txXMLParser.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_8.cpp
1,xpinstall/wizard/libxpnet/GUSI/include/sys/types.h
1,extensions/pref/system-pref/src/nsSystemPref.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallingInstanceMethods.h
1,widget/src/qt/mozqwidget.cpp
1,intl/uconv/src/nsUnicodeToISO88591.cpp
1,content/base/src/nsDOMSerializer.cpp
1,embedding/components/printingui/src/mac/printpde/public/nsPDECommon.h
1,netwerk/streamconv/src/nsStreamConverterService.cpp
1,js/src/jsarena.c
1,layout/printing/nsPrintObject.h
1,intl/chardet/src/nsDetectionAdaptor.cpp
1,content/base/src/nsTreeWalker.h
1,docshell/base/nsDSURIContentListener.h
1,storage/test/storage1.cpp
1,xpcom/glue/nsGenericFactory.h
1,build/wince/shunt/include/intshcut.h
1,browser/components/build/nsBrowserCompsCID.h
1,accessible/src/msaa/nsXULTreeAccessibleWrap.h
1,xpinstall/wizard/windows/palmsync/resource.h
1,xpinstall/packager/mac/ASEncoder/src/nsEventHandler.cpp
1,modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticCharMethod_1.cpp
1,xpinstall/src/nsInstallFileOpItem.h
1,layout/svg/base/src/nsSVGFilterInstance.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_23.cpp
1,jpeg/jcdctmgr.c
1,modules/plugin/base/public/nsPluginLogging.h
1,toolkit/airbag/airbag/src/client/minidump_file_writer.cc
1,embedding/components/printingui/src/unixshared/nsPrintingPromptService.cpp
1,widget/src/photon/nsSound.h
1,js/src/liveconnect/jsj_JavaClass.c
1,accessible/src/atk/nsMaiInterfaceComponent.h
1,gfx/src/photon/nsDeviceContextPh.h
1,modules/libpref/src/nsPrefBranch.h
1,xpcom/reflect/xptinfo/src/xptiInterfaceInfo.cpp
1,embedding/tests/mfcembed/components/nsPrintDialogUtil.h
1,embedding/browser/activex/src/plugin/npwin.cpp
1,jpeg/jconfig-mac-cw.h
1,js/src/fdlibm/s_significand.c
1,widget/public/widgetCore.h
1,layout/base/tests/TestSpaceManager.cpp
1,xpfe/components/urlwidget/nsUrlWidget.cpp
1,widget/src/mac/nsWindow.h
1,plugin/oji/MRJCarbon/plugin/Source/MRJConsole.h
1,embedding/components/windowwatcher/src/nsPrompt.h
1,content/xslt/src/xslt/txXMLOutput.h
1,gfx/cairo/cairo/src/cairo-cff-subset.c
1,intl/chardet/src/nsGB2312Verifier.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNVObjectMethod_1.cpp
1,js/src/xpconnect/tests/idispatch/COM/nsXPCDispSimple.cpp
1,gfx/public/nsColorNameList.h
1,gfx/src/gtk/nsFontMetricsUtils.cpp
1,xpcom/glue/nsCRTGlue.cpp
1,intl/uconv/ucvlatin/nsUnicodeToCP1255.h
1,other-licenses/7zstub/src/7zip/Common/ProgressUtils.cpp
1,tools/reorder/cygprof.c
1,modules/oji/tests/src/JNI/ArrayOperations/GetDoubleArrayElements_3.cpp
1,content/html/content/src/nsHTMLImageElement.cpp
1,modules/oji/tests/src/JNI/ClassOperation/GetSuperclass_2.cpp
1,modules/oji/tests/src/JNI/StringOperations/ReleaseStringUTFChars_2.cpp
1,gfx/src/qt/nsDeviceContextSpecQt.h
1,embedding/browser/photon/src/EmbedWindow.cpp
1,content/svg/content/src/nsISVGTextContentMetrics.h
1,gfx/src/mac/nsRegionMac.cpp
1,js/src/liveconnect/jsj_simpleapi.c
1,build/wince/shunt/direct.cpp
1,build/wince/shunt/include/mozce_shunt.h
1,xpcom/reflect/xptcall/src/md/test/invoke_test.cpp
1,dom/src/base/nsScreen.cpp
1,intl/lwbrk/public/nsLWBrkCIID.h
1,intl/uconv/ucvlatin/nsUnicodeToLangBoxArabic8.h
1,js/src/jsexn.h
1,netwerk/cache/src/nsDiskCacheDevice.cpp
1,js/src/fdlibm/e_rem_pio2.c
1,gfx/thebes/public/gfxOS2Surface.h
1,xpcom/base/nsConsoleService.cpp
1,modules/oji/tests/src/LCM/InitLiveConnectClasses.cpp
1,xpfe/appshell/src/nsXULWindow.cpp
1,modules/oji/tests/src/JNI/ArrayOperations/NewObjectArray_5.cpp
1,embedding/qa/testembed/nsihttpchanneltests.cpp
1,xpcom/base/nsInterfaceRequestorAgg.h
1,xpfe/components/winhooks/nsWindowsHooks.h
1,content/base/src/nsStubDocumentObserver.cpp
1,editor/libeditor/html/nsTableEditor.cpp
1,accessible/src/msaa/nsHTMLFormControlAccessibleWrap.h
1,widget/src/mac/nsMenuX.h
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticIntField_4.cpp
1,xpcom/glue/nsInterfaceHashtable.h
1,content/xslt/src/xpath/txForwardContext.cpp
1,content/html/content/public/nsITextControlElement.h
1,intl/uconv/ucvlatin/nsMacCyrillicToUnicode.h
1,content/svg/content/src/nsSVGPathElement.cpp
1,docshell/base/nsWebNavigationInfo.cpp
1,content/svg/content/src/nsSVGLength2.h
1,dom/src/base/nsPluginArray.h
1,editor/libeditor/html/nsHTMLEditorLog.cpp
1,intl/uconv/ucvlatin/nsUnicodeToISO885913.h
1,tools/footprint/thrashview.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_27.cpp
1,gfx/public/gfxCore.h
1,xpcom/glue/pldhash.h
1,js/src/fdlibm/w_atanh.c
1,gfx/src/nsScriptableRegion.cpp
1,db/sqlite3/src/shell.c
1,layout/xul/base/src/nsXULTooltipListener.cpp
1,gfx/public/nsColorNames.h
1,widget/src/mac/nsChildWindow.h
1,layout/style/nsRuleNode.h
1,docshell/build/nsDocShellCID.h
1,intl/chardet/src/nsMetaCharsetObserver.h
1,widget/src/os2/nsScreenOS2.h
1,xpcom/ds/nsUnicharBuffer.h
1,xpcom/string/public/nsObsoleteAString.h
1,intl/uconv/src/nsCharsetAlias.h
1,embedding/tests/mfcembed/EditorFrm.h
1,gfx/src/x11shared/nsX11AlphaBlend.h
1,toolkit/airbag/airbag/src/processor/simple_symbol_supplier.h
1,content/xslt/src/xslt/txPatternOptimizer.cpp
1,toolkit/airbag/airbag/src/common/windows/pdb_source_line_writer.h
1,content/base/src/nsTObserverArray.h
1,content/html/document/src/nsHTMLContentSink.cpp
1,content/svg/content/src/nsSVGForeignObjectElement.cpp
1,gfx/src/ps/nsIDeviceContextPS.h
1,embedding/browser/activex/src/control/StdAfx.cpp
1,xpcom/string/public/nsString.h
1,view/public/nsIViewManager.h
1,tools/trace-malloc/allocation-stacks.c
1,db/mork/src/morkRowSpace.h
1,dom/src/base/nsDOMWindowUtils.h
1,gfx/thebes/public/gfxBeOSPlatform.h
1,widget/src/gtksuperwin/gtkmozbox.c
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticLongField_5.cpp
1,gfx/src/xlib/nsRenderingContextXlib.cpp
1,build/wince/tools/vs8ppc2003arm/arm-wince-link.c
1,layout/generic/nsInlineFrame.h
1,xpcom/base/nsIAllocator.h
1,ipc/ipcd/extensions/transmngr/module/tmIPCModule.h
1,gfx/src/os2/nsDrawingSurfaceOS2.cpp
1,gfx/cairo/glitz/src/glitz_framebuffer.c
1,intl/uconv/ucvlatin/nsT61ToUnicode.cpp
1,xpcom/base/nsAgg.h
1,content/xslt/src/xpath/txForwardContext.h
1,plugin/oji/MRJ/plugin/Source/MRJNetworking.h
1,docshell/base/nsDocShellEditorData.h
1,security/manager/ssl/src/nsNSSComponent.cpp
1,rdf/base/public/nsIRDFContentSink.h
1,xpinstall/wizard/unix/src2/nsXIEngine.cpp
1,layout/base/nsILayoutHistoryState.h
1,netwerk/base/src/nsStreamLoader.cpp
1,embedding/browser/gtk/src/EmbedContextMenuInfo.h
1,modules/oji/tests/src/JNI/ArrayOperations/NewCharArray_3.cpp
1,content/xul/document/src/nsXULPrototypeCache.cpp
1,xpcom/obsolete/component/nsFileSpecImpl.h
1,layout/forms/nsISelectControlFrame.h
1,netwerk/cache/src/nsDiskCacheEntry.cpp
1,layout/base/nsImageLoader.h
1,xpfe/appshell/src/nsChromeTreeOwner.cpp
1,gfx/public/nsIRegion.h
1,modules/oji/tests/src/JNI/AccessingFields/GetShortField_3.cpp
1,browser/components/shell/src/nsShellService.h
1,other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/ExtractCallback.cpp
1,modules/plugin/base/src/ns4xPluginInstance.cpp
1,plugin/oji/MRJCarbon/plugin/Source/CSecureEnv.h
1,embedding/qa/testembed/nsIFile.h
1,parser/htmlparser/src/CNavDTD.h
1,accessible/src/mac/nsHTMLFormControlAccessibleWrap.h
1,content/xtf/src/nsXTFInterfaceAggregator.h
1,js/src/xpconnect/src/xpccomponents.cpp
1,db/mork/src/morkIntMap.cpp
1,embedding/tests/mfcembed/BrowserFrm.cpp
1,modules/plugin/tools/tester/common/strconv.cpp
1,content/base/src/nsAtomListUtils.cpp
1,parser/expat/lib/expat.h
1,xpcom/ds/nsWindowsRegKey.h
1,js/src/xpconnect/public/xpc_map_end.h
1,modules/oji/tests/src/JNI/AccessingFields/SetIntField_1.cpp
1,embedding/components/printingui/src/os2/nsPrintProgressParams.cpp
1,gfx/src/psshared/nsPSPrinters.cpp
1,accessible/src/mac/nsRootAccessibleWrap.h
1,content/base/public/nsIAttribute.h
1,accessible/src/html/nsHTMLSelectAccessible.cpp
1,jpeg/jmemdos.c
1,modules/oji/tests/src/JNI/ArrayOperations/GetBooleanArrayElements_2.cpp
1,xpcom/threads/nsEnvironment.h
1,xpcom/tests/windows/TestHelloXPLoop.cpp
1,widget/src/windows/nsLookAndFeel.h
1,js/src/jsopcode.h
1,netwerk/base/public/nsNetUtil.h
1,editor/libeditor/html/nsHTMLDataTransfer.cpp
1,accessible/src/xul/nsXULMenuAccessible.h
1,modules/oji/tests/src/JNI/AccessingFields/SetLongField_3.cpp
1,modules/oji/tests/src/JNI/AccessingFields/GetIntField_2.cpp
1,xpcom/tests/TestCRT.cpp
1,intl/uconv/ucvtw/nsCP950ToUnicode.h
1,widget/src/beos/nsdefs.h
1,intl/uconv/ucvcn/cp936map.h
1,modules/libjar/test/TestJarCache.cpp
1,content/base/src/nsGkAtoms.cpp
1,embedding/qa/testembed/nsirequest.cpp
1,plugin/oji/MRJ/plugin/Source/LocalPort.h
1,intl/uconv/ucvlatin/nsUnicodeToISO885911.cpp
1,gfx/src/thebes/nsSystemFontsOS2.cpp
1,gfx/cairo/cairo/src/cairo-skiplist.c
1,modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticDoubleMethod_4.cpp
1,embedding/browser/activex/src/control/DropTarget.cpp
1,xpcom/ds/nsSupportsPrimitives.h
1,plugin/oji/MRJCarbon/plugin/Source/MRJSession.h
1,modules/libutil/src/stopwatch.cpp
1,intl/uconv/ucvlatin/nsMacDevanagariToUnicode.h
1,js/src/jsutil.c
1,xpcom/string/public/nsDependentSubstring.h
1,gfx/cairo/glitz/src/glitz_trapimp.h
1,content/base/src/nsStubImageDecoderObserver.cpp
1,modules/libreg/src/VerReg.c
1,uriloader/exthandler/mac/nsInternetConfig.cpp
1,content/base/src/nsImageLoadingContent.h
1,modules/oji/tests/src/JNI/CallingStaticMethods/GetStaticMethodID_15.cpp
1,toolkit/airbag/airbag/src/processor/pathname_stripper.cc
1,intl/locale/src/nsLocaleConstructors.h
1,js/src/xpconnect/tests/idispatch/COM/nsXPCDispTestScriptOn.h
1,modules/plugin/samples/default/unix/npshell.c
1,extensions/universalchardet/src/base/JpCntx.h
1,js/src/jsdhash.h
1,config/mkdepend/imakemdep.h
1,layout/base/nsIDocumentViewerPrint.h
1,gfx/src/photon/nsDeviceContextSpecPh.h
1,gfx/thebes/src/gfxPattern.cpp
1,dom/src/base/nsGlobalWindow.h
1,modules/plugin/tools/sdk/samples/simple/nsScriptablePeer.h
1,plugin/oji/MRJCarbon/plugin/Source/MRJConsole.cpp
1,layout/tables/nsTablePainter.cpp
1,other-licenses/7zstub/src/7zip/Compress/Branch/x86.h
1,layout/forms/nsLegendFrame.h
1,gfx/src/mac/nsUnicodeFontMappingMac.cpp
1,content/xul/content/public/nsIXULPopupListener.h
1,intl/uconv/ucvibm/nsUnicodeToCP852.cpp
1,embedding/browser/photon/src/EmbedPrivate.h
1,accessible/src/atk/nsMaiInterfaceAction.h
1,js/src/jsscan.c
1,gfx/cairo/cairo/src/cairo-path-stroke.c
1,netwerk/protocol/ftp/src/nsFTPChannel.cpp
1,gfx/src/os2/nsPrintOS2.h
1,gfx/cairo/glitz/src/agl/glitz_agl_pbuffer.c
1,widget/src/mac/nsMenuItemX.cpp
1,xpcom/string/src/nsTSubstring.cpp
1,embedding/qa/testembed/UrlDialog.cpp
1,layout/forms/nsITextControlFrame.h
1,netwerk/dns/src/nsDNSService2.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_26.cpp
1,security/manager/boot/src/nsSecurityWarningDialogs.cpp
1,accessible/src/mac/nsAccessNodeWrap.h
1,xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_linux.cpp
1,layout/svg/base/src/nsSVGGlyphFrame.cpp
1,embedding/browser/qt/tests/mainwindow.h
1,content/xul/templates/src/nsRDFQuery.cpp
1,intl/unicharutil/src/nsCharsOrderIdFormater.cpp
1,layout/xul/base/public/nsIScrollbarMediator.h
1,modules/oji/tests/src/JNI/ArrayOperations/GetShortArrayRegion_1.cpp
1,gfx/src/xlib/nsRegionXlib.cpp
1,layout/style/nsIStyleSheet.h
1,accessible/src/base/nsFormControlAccessible.h
1,xpinstall/src/nsInstallFileOpItem.cpp
1,modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticCharField_3.cpp
1,widget/src/os2/nsDragService.cpp
1,embedding/browser/activex/tests/cbrowse/StdAfx.cpp
1,xpinstall/src/nsXPITriggerInfo.h
1,xpinstall/wizard/libxpnet/GUSI/include/GUSIMTTcp.h
1,embedding/browser/activex/src/control/BrowserDiagnostics.h
1,gfx/public/nsGfxCIID.h
1,content/html/document/src/nsWyciwygChannel.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_13.cpp
1,layout/build/nsContentDLF.h
1,embedding/browser/photon/src/EmbedPrivate.cpp
1,gfx/src/xlib/nsDeviceContextXlib.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallObjectMethod_7.cpp
1,xpinstall/src/nsJSFile.h
1,xpinstall/wizard/windows/setup/dialogs.c
1,accessible/src/mac/nsDocAccessibleWrap.h
1,widget/src/photon/nsSound.cpp
1,extensions/auth/nsAuthSSPI.h
1,modules/oji/tests/src/JNI/ArrayOperations/NewObjectArray_3.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNVObjectMethod_2.cpp
1,browser/components/migration/src/nsNetscapeProfileMigratorBase.cpp
1,intl/uconv/ucvlatin/nsMUTF7ToUnicode.h
1,intl/uconv/ucvtw/nsUnicodeToBIG5HKSCS.cpp
1,embedding/browser/gtk/src/gtkmozembed2.cpp
1,gfx/cairo/cairo/src/cairo-beos.h
1,intl/locale/src/nsScriptableDateFormat.cpp
1,netwerk/streamconv/converters/nsHTTPCompressConv.h
1,other-licenses/bsdiff/bsdiff.c
1,content/xslt/src/xslt/txStylesheetCompiler.h
1,content/html/document/src/nsMediaDocument.h
1,layout/xul/base/src/nsIRootBox.h
1,plugin/oji/MRJ/plugin/Source/EmbeddedFrame.cpp
1,intl/chardet/public/nsICharsetDetector.h
1,intl/uconv/ucvko/nsEUCKRToUnicode.h
1,js/src/liveconnect/nsCLiveconnect.cpp
1,layout/style/nsCSSOMFactory.h
1,intl/unicharutil/public/nsUnicharUtilCIID.h
1,embedding/qa/testembed/resource.h
1,extensions/spellcheck/src/cattable.h
1,config/pathsub.h
1,build/wince/shunt/include/ddeml.h
1,xpfe/bootstrap/appleevents/nsAppleEvents.h
1,layout/mathml/base/src/nsMathMLContainerFrame.h
1,editor/libeditor/base/DeleteElementTxn.cpp
1,xpcom/reflect/xptinfo/tests/TestInterfaceInfo.cpp
1,intl/uconv/ucvcn/nsUnicodeToGB2312V2.h
1,widget/src/windows/aimm.h
1,sun-java/stubs/macjri/jdk_java_lang_String.h
1,layout/mathml/base/src/nsMathMLmunderFrame.cpp
1,modules/libpr0n/src/imgCache.h
1,modules/oji/tests/src/JNI/Exceptions/ExceptionDescribe_1.cpp
1,js/src/fdlibm/e_j1.c
1,intl/uconv/ucvlatin/nsUnicodeToCP874.h
1,uriloader/exthandler/nsExternalHelperAppService.h
1,modules/libjar/zipstruct.h
1,content/events/src/nsDOMBeforeUnloadEvent.h
1,gfx/src/os2/nsPrintOS2.cpp
1,modules/oji/tests/src/JNI/ObjectOperations/GetObjectClass_1.cpp
1,intl/chardet/src/nsObserverBase.h
1,other-licenses/7zstub/src/Windows/Synchronization.cpp
1,xpinstall/wizard/os2/setuprsc/setuprsc.h
1,content/xul/templates/src/nsTemplateMap.h
1,modules/libimg/png/pngwutil.c
1,extensions/spellcheck/osxspell/src/mozOSXSpell.h
1,modules/oji/tests/src/JNI/ArrayOperations/ReleaseLongArrayElements_1.cpp
1,config/makedep.cpp
1,extensions/spellcheck/src/mozSpellChecker.cpp
1,dom/public/nsDOMJSUtils.h
1,intl/uconv/ucvlatin/nsUnicodeToMacRomanian.cpp
1,intl/uconv/ucvlatin/nsUnicodeToMacGujarati.h
1,xpinstall/wizard/os2/uninstall/nsINIParser.h
1,layout/generic/nsTextFrameThebes.cpp
1,jpeg/jpegint.h
1,netwerk/protocol/http/src/nsHttpAtomList.h
1,layout/tables/nsTableOuterFrame.h
1,embedding/browser/activex/src/control/PromptService.h
1,xpfe/appshell/src/nsAppShellWindowEnumerator.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_31.cpp
1,xpcom/glue/nsGenericFactory.cpp
1,plugin/oji/MRJ/plugin/Source/SupportsMixin.h
1,intl/uconv/ucvlatin/nsISO88599ToUnicode.h
1,netwerk/base/src/nsUnicharStreamLoader.cpp
1,xpfe/components/history/src/nsGlobalHistory.cpp
1,content/svg/content/src/nsSVGStopElement.cpp
1,netwerk/base/src/nsURLHelper.h
1,netwerk/streamconv/converters/nsFTPDirListingConv.h
1,layout/forms/nsGfxCheckboxControlFrame.h
1,modules/oji/src/ProxyClassLoader.cpp
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticLongField_6.cpp
1,build/wince/shunt/stdlib.cpp
1,intl/strres/src/nsStringBundleTextOverride.cpp
1,db/sqlite3/src/trigger.c
1,accessible/src/atk/nsAppRootAccessible.h
1,content/html/document/src/nsWyciwygProtocolHandler.cpp
1,content/xslt/src/base/txError.h
1,xpcom/tests/external/TestMinStringAPI.cpp
1,gfx/src/gtk/nsRenderingContextGTK.h
1,modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticDoubleField_6.cpp
1,parser/expat/lib/nametab.h
1,gfx/src/xprint/nsRenderingContextXp.cpp
1,db/mork/src/morkRowCellCursor.h
1,accessible/src/atk/nsMaiInterfaceValue.h
1,intl/uconv/src/nsConverterOutputStream.h
1,accessible/src/xul/nsXULAlertAccessible.h
1,modules/plugin/base/public/nsIPluginInstanceInternal.h
1,intl/uconv/ucvlatin/nsUnicodeToMacGreek.cpp
1,layout/tables/nsTableColGroupFrame.cpp
1,layout/xul/base/src/nsListBoxObject.cpp
1,embedding/browser/gtk/src/GtkPromptService.cpp
1,accessible/src/html/nsHyperTextAccessible.cpp
1,content/xtf/src/nsXTFService.cpp
1,content/events/src/nsPLDOMEvent.cpp
1,gfx/src/xprint/nsDeviceContextXP.h
1,layout/xul/base/src/nsSprocketLayout.h
1,js/src/jsmath.c
1,gfx/src/mac/nsDrawingSurfaceMac.cpp
1,gfx/src/thebes/nsThebesFontMetrics.cpp
1,intl/uconv/ucvlatin/nsUnicodeToMacIcelandic.h
1,content/base/public/nsINode.h
1,netwerk/protocol/http/src/nsHttpConnectionMgr.h
1,content/base/src/nsTextFragment.cpp
1,tools/jprof/stub/config.h
1,extensions/spellcheck/myspell/src/hashmgr.hxx
1,security/manager/boot/src/nsBOOTModule.cpp
1,tools/leaky/leaky.cpp
1,js/src/xpconnect/tests/idispatch/COM/nsXPCDispTestWrappedJS.h
1,gfx/src/ps/Courier.h
1,modules/plugin/samples/default/os2/dbg.h
1,widget/src/photon/nsDragService.cpp
1,intl/uconv/ucvlatin/nsUnicodeToISO885914.cpp
1,widget/src/os2/nsWidgetFactory.cpp
1,netwerk/protocol/ftp/src/nsFtpProtocolHandler.h
1,intl/uconv/ucvlatin/nsUTF32ToUnicode.cpp
1,xpfe/bootstrap/nsNativeAppSupportWin.cpp
1,embedding/browser/photon/tests/TestPhEmbed.cpp
1,tools/jprof/strset.h
1,modules/oji/tests/src/JNI/ArrayOperations/ReleaseFloatArrayElements_2.cpp
1,embedding/browser/powerplant/source/CProfileManager.h
1,xpcom/typelib/xpt/tests/PrimitiveTest.c
1,gfx/cairo/cairo/src/cairo-pattern.c
1,tools/leaky/LibPreload.cpp
1,intl/uconv/ucvlatin/nsUnicodeToAdobeEuro.cpp
1,modules/plugin/samples/npthread/windows/action.h
1,content/xul/templates/src/nsTemplateRule.h
1,layout/base/nsDisplayList.h
1,embedding/browser/activex/tests/cbrowse/Tests.cpp
1,modules/plugin/base/src/nsPluginsDirOS2.cpp
1,intl/uconv/ucvibm/nsUnicodeToCP1125.h
1,rdf/build/nsRDFModule.h
1,content/xbl/src/nsXBLProtoImpl.h
1,modules/plugin/base/public/nsplugin.h
1,modules/plugin/samples/unixprinting/printplugin.h
1,xpfe/components/search/src/nsInternetSearchService.cpp
1,gfx/cairo/cairo/src/cairo-hull.c
1,gfx/cairo/cairo/src/cairo-nquartz.h
1,gfx/src/qt/nsScreenQt.cpp
1,tools/reorder/grope.cpp
1,embedding/wrappers/DotNETEmbed/WebChrome.cpp
1,security/manager/ssl/src/nsCRLManager.cpp
1,intl/uconv/ucvlatin/nsUnicodeToISO88592.cpp
1,toolkit/components/startup/src/nsAppStartup.cpp
1,widget/src/photon/nsWidgetFactory.cpp
1,js/src/jsprvtd.h
1,layout/xul/base/src/nsMenuPopupFrame.cpp
1,gfx/src/photon/nsScreenManagerPh.h
1,layout/style/nsICSSLoader.h
1,layout/inspector/src/inLayoutUtils.h
1,toolkit/airbag/airbag/src/processor/minidump_processor.cc
1,jpeg/jchuff.c
1,gfx/cairo/libpixman/src/pixregion.c
1,intl/uconv/ucvlatin/nsKOI8UToUnicode.h
1,xpcom/base/nsVersionComparatorImpl.cpp
1,xpfe/browser/src/nsBrowserStatusFilter.h
1,modules/oji/tests/src/JNI/ObjectOperations/IsInstanceOf_5.cpp
1,gfx/src/qt/qtlog.h
1,modules/libmar/src/mar_extract.c
1,xpcom/build/nsXPCOMCIDInternal.h
1,toolkit/components/url-classifier/src/nsUrlClassifierDBService.h
1,layout/style/nsCSSLoader.h
1,content/events/src/nsEventListenerManager.cpp
1,modules/plugin/tools/sdk/samples/scriptable/windows/plugin.cpp
1,gfx/public/nsPoint.h
1,embedding/base/nsEmbedCID.h
1,gfx/cairo/glitz/src/glitz_drawable.c
1,widget/src/gtk2/nsSound.cpp
1,db/sqlite3/src/parse.h
1,content/html/content/public/nsIForm.h
1,content/xtf/src/nsXTFWeakTearoff.cpp
1,modules/oji/src/lcglue.cpp
1,gfx/src/nsTransform2D.cpp
1,netwerk/base/src/nsSocketTransport2.cpp
