1,embedding/browser/activex/src/pluginhostctrl/pluginsdk_include/jri.h
1,extensions/jssh/nsJSSh.cpp
1,parser/expat/lib/xmltok_impl.c
1,toolkit/airbag/airbag/src/processor/source_line_resolver.cc
1,xpcom/ds/nsINIParserImpl.cpp
1,netwerk/streamconv/converters/nsTXTToHTMLConv.h
1,db/mork/src/morkSink.cpp
1,editor/libeditor/base/nsEditor.cpp
1,layout/mathml/base/src/nsMathMLmfencedFrame.h
1,xpcom/io/nsNativeCharsetUtils.cpp
1,toolkit/components/startup/src/nsUserInfoOS2.cpp
1,intl/uconv/ucvlatin/nsUnicodeToSymbol.h
1,modules/libpr0n/decoders/icon/nsIconProtocolHandler.h
1,editor/libeditor/html/nsHTMLEditorLog.h
1,widget/src/xpwidgets/nsClipboardHelper.cpp
1,netwerk/socket/base/nsSOCKSSocketProvider.h
1,xpcom/tests/RegFactory.cpp
1,chrome/src/nsChromeProtocolHandler.h
1,embedding/tests/wxEmbed/BrowserFrame.cpp
1,intl/locale/src/windows/nsCollationWin.cpp
1,modules/oji/tests/src/JNI/AccessingFields/GetCharField_5.cpp
1,content/xul/document/src/nsElementMap.h
1,modules/libimg/png/pngrtran.c
1,xpinstall/src/nsJSInstallTriggerGlobal.cpp
1,extensions/python/dom/src/nsPyDOMISupports.cpp
1,layout/xul/base/src/nsStackFrame.cpp
1,xpcom/io/nsScriptableInputStream.h
1,content/base/src/nsDOMAttributeMap.h
1,accessible/src/msaa/nsDocAccessibleWrap.cpp
1,netwerk/base/src/nsInputStreamChannel.h
1,gfx/src/psshared/nsPaperPS.h
1,intl/uconv/ucvlatin/nsMacCroatianToUnicode.cpp
1,plugin/oji/MRJCarbon/plugin/Source/TimedMessage.h
1,xpcom/ds/nsSupportsArray.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallFloatMethod_4.cpp
1,layout/generic/nsHTMLCanvasFrame.h
1,accessible/src/base/nsAccessibleTreeWalker.cpp
1,xpcom/base/nsStackFrameUnix.h
1,intl/ctl/src/nsCtlLEModule.cpp
1,widget/src/mac/nsPrintSessionX.h
1,editor/libeditor/base/DeleteRangeTxn.cpp
1,xpcom/glue/pldhash.c
1,other-licenses/7zstub/src/7zip/UI/Explorer/MyMessages.cpp
1,intl/uconv/src/nsConverterOutputStream.cpp
1,accessible/src/other/nsAccessibleWrap.h
1,embedding/browser/powerplant/source/UDownloadDisplay.cpp
1,xpcom/base/nsISupportsObsolete.h
1,modules/plugin/samples/npthread/windows/npn_gate.cpp
1,modules/oji/src/ProxyJNI.cpp
1,editor/libeditor/html/TextEditorTest.cpp
1,widget/src/gtk/nsPointerService.cpp
1,tools/trace-malloc/adreader.cpp
1,js/src/xpconnect/tests/idispatch/COM/nsXPCDispTestScriptOff.h
1,accessible/src/msaa/nsTextAccessibleWrap.h
1,extensions/spellcheck/myspell/src/atypes.hxx
1,modules/oji/tests/src/JNI/ClassOperation/FindClass_2.cpp
1,netwerk/dns/src/nsHostResolver.cpp
1,intl/uconv/ucvlatin/nsUserDefinedToUnicode.cpp
1,layout/base/nsBidiPresUtils.cpp
1,accessible/src/atk/nsMai.h
1,content/xslt/src/xpath/txExprLexer.cpp
1,layout/generic/nsHTMLContainerFrame.h
1,intl/ctl/public/nsILE.h
1,embedding/browser/photon/src/HeaderSniffer.cpp
1,widget/src/xpwidgets/nsPrimitiveHelpers.cpp
1,intl/chardet/src/nsCyrillicProb.h
1,gfx/src/beos/nsFontMetricsBeOS.cpp
1,layout/style/nsStyleUtil.cpp
1,js/src/jsprf.h
1,netwerk/cache/src/nsDiskCacheBlockFile.h
1,layout/html/tests/TestCSSPropertyLookup.cpp
1,db/mork/src/morkSortingRowCursor.cpp
1,widget/src/os2/nsPrintOptionsOS2.h
1,toolkit/components/history/src/nsMdbPtr.h
1,xpinstall/wizard/libxpnet/GUSI/include/sys/time.h
1,browser/components/migration/src/nsICabProfileMigrator.h
1,modules/oji/tests/src/JNI/AccessingFields/SetByteField_5.cpp
1,layout/svg/base/src/nsSVGMarkerFrame.h
1,widget/src/mac/nsMacEventHandler.h
1,gfx/src/os2/nsRegionOS2.h
1,gfx/cairo/cairo/src/cairo-arc-private.h
1,modules/oji/tests/src/JNI/ArrayOperations/GetFloatArrayElements_2.cpp
1,netwerk/protocol/http/src/nsHttpDigestAuth.h
1,widget/src/gtk2/nsClipboard.cpp
1,xulrunner/app/nsRegisterGREUnix.cpp
1,js/jsd/jsd_java.c
1,netwerk/cache/src/nsMemoryCacheDevice.h
1,xpfe/bootstrap/appleevents/nsAEApplicationClass.h
1,embedding/browser/activex/tests/cbrowse/ControlEventSink.h
1,content/svg/content/src/nsSVGStylableElement.h
1,intl/uconv/ucvko/nsUnicodeToX11Johab.cpp
1,extensions/python/xpcom/src/PyISupports.cpp
1,caps/src/nsPrincipal.cpp
1,netwerk/streamconv/converters/nsMultiMixedConv.cpp
1,gfx/cairo/cairo/src/cairo-truetype-subset.c
1,intl/chardet/src/nsBIG5Verifier.h
1,xulrunner/stub/nsXULStub.cpp
1,widget/src/windows/resource.h
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallLongMethod_4.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_25.cpp
1,gfx/src/psshared/nsCUPSShim.h
1,js/src/fdlibm/s_isnan.c
1,modules/oji/tests/src/JNI/ObjectOperations/NewObjectA_6.cpp
1,embedding/tests/mfcembed/components/PromptService.cpp
1,modules/oji/tests/src/JNI/ObjectOperations/AllocObject_3.cpp
1,gfx/cairo/cairo/src/cairo-scaled-font.c
1,xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_aix64.cpp
1,other-licenses/7zstub/src/Windows/Window.cpp
1,xpcom/glue/nsDebug.h
1,widget/src/mac/nsDeleteObserver.cpp
1,toolkit/airbag/airbag/src/google_airbag/processor/stack_frame_cpu.h
1,dom/src/base/nsDOMException.cpp
1,intl/uconv/ucvlatin/nsUnicodeToMacArabic.cpp
1,intl/locale/src/windows/nsDateTimeFormatWin.h
1,gfx/src/windows/nsUnicodeRange.h
1,gfx/cairo/cairo/test/cairo_test.h
1,xpinstall/src/nsSoftwareUpdate.h
1,modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticIntMethod_1.cpp
1,extensions/python/xpcom/src/PyIID.cpp
1,toolkit/xre/nsNativeAppSupportBase.cpp
1,content/xul/templates/src/nsRDFPropertyTestNode.cpp
1,modules/oji/tests/src/JNI/StringOperations/GetStringUTFChars_4.cpp
1,intl/uconv/ucvko/nsUnicodeToCP949.cpp
1,gfx/cairo/cairo/test/xmalloc.h
1,gfx/cairo/cairo/test/linear_gradient.c
1,widget/src/mac/nsChildWindow.cpp
1,layout/xul/base/src/nsMenuDismissalListener.cpp
1,modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticCharMethod_4.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_4.cpp
1,intl/ctl/src/nsUnicodeToSunIndic.h
1,widget/src/gtk/nsWidgetFactory.cpp
1,embedding/browser/activex/tests/RegMozCtl/RegTask.h
1,plugin/oji/MRJ/plugin/Source/RunnableMixin.cpp
1,xpcom/ds/nsFixedSizeAllocator.cpp
1,content/svg/content/src/nsSVGNumber2.cpp
1,widget/src/photon/nsAppShell.cpp
1,uriloader/exthandler/win/nsOSHelperAppService.h
1,ipc/ipcd/extensions/lock/src/ipcLockService.cpp
1,modules/oji/tests/src/JNI/Exceptions/ThrowNew_5.cpp
1,extensions/auth/nsAuthFactory.cpp
1,layout/svg/base/src/nsSVGGFrame.cpp
1,js/src/xpconnect/loader/mozJSSubScriptLoader.cpp
1,xpcom/string/public/nsSubstringTuple.h
1,embedding/browser/photon/src/nsPrintSettingsImpl.cpp
1,embedding/tests/os2Embed/WindowCreator.h
1,content/events/src/nsDOMTextEvent.cpp
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticIntField_6.cpp
1,docshell/shistory/src/nsSHTransaction.cpp
1,xpinstall/wizard/mac/src/XPInstallGlue.c
1,xpcom/reflect/xptcall/tests/eVC4/guicon.h
1,widget/src/mac/nsDragService.cpp
1,xpcom/build/dlldeps.cpp
1,embedding/tests/os2Embed/os2Embed.cpp
1,docshell/base/nsDocShell.cpp
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_17.cpp
1,modules/plugin/tools/tester/include/xp.h
1,toolkit/system/dbus/nsDBusService.h
1,widget/src/windows/nsClipboard.h
1,layout/style/nsCSSRules.h
1,embedding/tests/mfcembed/CPageSetupPropSheet.h
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticFloatField_1.cpp
1,modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticIntMethod_4.cpp
1,layout/style/nsRuleNode.cpp
1,modules/libimg/png/pngget.c
1,modules/oji/tests/src/JNI/AccessingFields/GetFieldID_9.cpp
1,plugin/oji/MRJCarbon/plugin/Source/EmbeddedFrame.cpp
1,parser/htmlparser/src/nsHTMLTags.cpp
1,layout/xul/base/src/nsButtonBoxFrame.h
1,gfx/src/os2/nsFontMetricsOS2.cpp
1,db/mork/src/orkinSorting.cpp
1,modules/plugin/tools/tester/include/log.h
1,xpcom/reflect/xptcall/src/md/win32/xptcinvoke_alpha.cpp
1,db/sqlite3/src/sqlite3file.h
1,modules/plugin/samples/default/windows/maindll.cpp
1,xpcom/typelib/xpt/tests/SimpleTypeLib.c
1,xpinstall/wizard/libxpnet/GUSI/include/sys/ioctl.h
1,js/src/xpconnect/tests/idispatch/COM/StdAfx.h
1,rdf/base/src/nsRDFBaseDataSources.h
1,modules/oji/tests/src/JNI/AccessingFields/GetBooleanField_1.cpp
1,modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticLongMethod_2.cpp
1,editor/libeditor/base/DeleteTextTxn.cpp
1,intl/ctl/src/nsUnicodeToTIS620.cpp
1,modules/oji/tests/src/JNI/ObjectOperations/IsSameObject_4.cpp
1,widget/src/qt/nsFilePicker.h
1,js/src/jsdbgapi.h
1,embedding/tests/mfcembed/Preferences.h
1,other-licenses/atk-1.0/atk/atkeditabletext.h
1,gfx/cairo/libpixman/src/pixman.h
1,modules/oji/tests/src/JNI/ObjectOperations/NewObjectA_8.cpp
1,layout/xul/base/src/nsRepeatService.cpp
1,js/src/xpconnect/src/XPCNativeWrapper.cpp
1,gfx/src/ps/nsCidMap.h
1,modules/oji/tests/src/JNI/StringOperations/StringOperations.h
1,db/mork/src/orkinRowCellCursor.h
1,xpcom/components/nsServiceManagerObsolete.cpp
1,xpcom/obsolete/nsFileSpecImpl.cpp
1,embedding/qa/testembed/ProfileMgr.cpp
1,parser/htmlparser/src/nsHTMLEntities.cpp
1,xpinstall/wizard/libxpnet/GUSI/include/GUSIFileSpec.h
1,js/src/liveconnect/jsj_class.c
1,modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_18.cpp
1,xpinstall/wizard/os2/setup/nsEscape.cpp
1,xpcom/components/nsCategoryCache.cpp
1,other-licenses/7zstub/src/7zip/Archive/7z/7zIn.h
1,toolkit/airbag/airbag/src/processor/stackwalker_selftest.cc
1,content/svg/content/src/nsSVGSymbolElement.cpp
1,intl/uconv/ucvlatin/nsCP1250ToUnicode.h
1,db/mork/src/morkStream.cpp
1,gfx/cairo/libpixman/src/fbmmx.h
1,editor/libeditor/html/nsHTMLEditRules.h
1,modules/plugin/tools/sdk/samples/scriptable/unix/plugin.h
1,modules/oji/tests/src/JNI/AccessingFields/GetFloatField_3.cpp
1,js/src/jslibmath.h
1,layout/xul/base/src/nsMenuFrame.h
1,netwerk/protocol/res/src/nsResProtocolHandler.h
1,modules/plugin/tools/spy/windows/gui_advanced.cpp
1,embedding/browser/qt/src/EmbedEventListener.cpp
1,modules/oji/tests/src/JNI/ClassOperation/GetSuperclass_1.cpp
1,content/xslt/src/xpath/txExprResult.h
1,tools/trace-malloc/bloatblame.c
1,browser/components/safebrowsing/src/nsDocNavStartProgressListener.cpp
1,xpcom/tests/StringFactoringTests/test_main.cpp
1,netwerk/base/src/nsRequestObserverProxy.h
1,js/src/jsemit.c
1,ipc/ipcd/extensions/transmngr/common/tmTransaction.cpp
1,gfx/src/photon/nsFontMetricsPh.h
1,accessible/src/html/nsHTMLFormControlAccessible.h
1,embedding/qa/testembed/nsiDirServ.cpp
1,xpcom/reflect/xptcall/src/md/win32/xptcstubs_alpha.cpp
1,gfx/src/os2/nsDeviceContextOS2.h
1,gfx/cairo/libpixman/src/icbltone.c
1,xpinstall/src/nsXPInstallManager.cpp
1,content/events/src/nsXMLEventsManager.cpp
1,xpcom/base/nsDebugImpl.h
1,netwerk/base/src/nsServerSocket.cpp
1,content/base/src/nsAttrName.h
1,extensions/spellcheck/myspell/src/suggestmgr.cpp
1,embedding/tests/mfcembed/components/PrintingPromptService.h
1,widget/src/qt/nsCommonWidget.h
1,widget/src/xpwidgets/nsPrintOptionsImpl.h
1,modules/plugin/tools/spy/include/logger.h
1,xpfe/components/find/src/nsFindService.h
1,parser/htmlparser/src/nsExpatDriver.cpp
1,db/mork/src/orkinTableRowCursor.h
1,content/base/src/nsGenConImageContent.cpp
1,xpinstall/wizard/os2/setup/dialogs.h
1,layout/mathml/base/src/nsMathMLmoverFrame.cpp
1,gfx/src/mac/nsMacUnicodeFontInfo.h
1,embedding/browser/activex/src/pluginhostctrl/npn.h
1,layout/tables/nsTableFrame.cpp
1,xpcom/reflect/xptcall/src/md/unix/xptcstubs_netbsd_m68k.cpp
1,xpcom/base/nsAllocator.h
1,parser/htmlparser/src/nsExpatDriver.h
1,accessible/src/msaa/nsXULMenuAccessibleWrap.h
1,editor/composer/src/nsEditorParserObserver.h
1,layout/mathml/base/src/nsMathMLTokenFrame.h
1,gfx/public/nsIRenderingContext.h
1,widget/src/windows/nsClipboard.cpp
1,xpcom/glue/nsCOMPtr.cpp
1,netwerk/base/src/nsStreamTransportService.h
1,xpcom/glue/nsServiceManagerUtils.h
1,modules/oji/tests/src/JNI/include/Test1.h
1,embedding/browser/cocoa/src/CHBrowserListener.h
1,toolkit/components/alerts/src/nsAlertsService.h
1,gfx/cairo/libpixman/src/icpixels.c
1,editor/libeditor/html/nsHTMLURIRefObject.cpp
1,other-licenses/atk-1.0/atk/atkvalue.h
1,gfx/cairo/cairo/src/cairo-ps-surface.c
1,dom/public/idl/storage/nsPIDOMStorage.h
1,dom/public/nsIScriptExternalNameSet.h
1,modules/libimg/png/pngwio.c
1,embedding/browser/gtk/src/gtkmozembed_download.h
1,xpcom/components/nsStaticComponentLoader.h
1,editor/txtsvc/src/nsTextServicesDocument.cpp
1,xpinstall/wizard/os2/setup/setup.c
1,embedding/tests/wxEmbed/MailFrame.cpp
1,gfx/cairo/libpixman/src/icrect.c
1,layout/mathml/content/src/nsMathMLAtoms.h
1,netwerk/protocol/http/src/nsHttpHeaderArray.cpp
1,xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_s390x.cpp
1,xpcom/base/nsErrorService.cpp
1,gfx/src/gtk/nsIFontMetricsGTK.h
1,tools/reorder/addrs2text.cpp
1,intl/uconv/ucvcn/nsCP936ToUnicode.cpp
1,intl/uconv/ucvlatin/nsCP1254ToUnicode.h
1,xpinstall/wizard/libxpnet/GUSI/include/GUSIPOSIX.h
1,layout/base/nsBidiPresUtils.h
1,toolkit/airbag/airbag/src/client/windows/sender/crash_report_sender.cc
1,rdf/tests/triplescat/triplescat.cpp
1,modules/oji/tests/src/JNI/AccessingFields/GetCharField_1.cpp
1,editor/libeditor/base/DeleteTextTxn.h
1,content/svg/content/src/nsSVGClassValue.h
1,build/wince/shunt/include/signal.h
1,gfx/src/ps/nsRenderingContextPS.h
1,netwerk/test/TestUpload.cpp
1,widget/src/beos/nsPrintdBeOS.h
1,intl/chardet/src/classic/nsClassicDetectors.cpp
1,modules/plugin/tools/sdk/samples/winless/windows/resource.h
1,other-licenses/7zstub/src/7zip/Archive/7z/7zHeader.h
1,content/events/public/nsMutationEvent.h
1,xpfe/bootstrap/appleevents/nsAEGetURLSuiteHandler.h
1,gfx/cairo/glitz/src/wgl/glitz_wglint.h
1,other-licenses/7zstub/src/Common/Defs.h
1,embedding/tests/mfcembed/BrowserFrameGlue.cpp
1,content/base/src/nsLoadListenerProxy.h
1,layout/xul/base/src/nsPopupBoxObject.cpp
1,db/sqlite3/src/config.h
1,build/wince/shunt/include/winsvc.h
1,intl/uconv/ucvlatin/nsAsciiToUnicode.cpp
1,intl/uconv/ucvtw/nsUnicodeToHKSCS.h
1,db/mork/src/morkCellObject.cpp
1,widget/src/gtk2/nsGtkKeyUtils.h
1,gfx/cairo/cairo/src/cairo-scaled-font-subsets-private.h
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticCharField_3.cpp
1,db/mork/src/morkRowCellCursor.cpp
1,embedding/browser/activex/src/pluginhostctrl/nsPluginHostWnd.h
1,layout/xul/base/src/tree/src/nsTreeSelection.cpp
1,modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticIntField_3.cpp
1,security/manager/ssl/src/nsPSMBackgroundThread.cpp
1,widget/src/gtk/nsGtkIMEHelper.h
1,modules/plugin/samples/4x-scriptable/nsScriptablePeer.cpp
1,intl/uconv/ucvko/nsUnicodeToKSC5601.h
1,widget/src/windows/nsKeyboardLayout.h
1,widget/src/gtk2/nsPrintOptionsGTK.h
1,modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticLongField_4.cpp
1,intl/uconv/ucvibm/nsUnicodeToCP850.h
1,toolkit/airbag/airbag/src/processor/address_map.h
1,js/src/jsbool.h
1,other-licenses/7zstub/src/7zip/Common/LSBFEncoder.h
1,gfx/thebes/src/gfxTextRunCache.cpp
1,xpcom/build/nsXPCOMStrings.cpp
1,xpcom/reflect/xptcall/src/xptcall.cpp
1,intl/uconv/ucvlatin/nsUnicodeToISO88599.h
1,dom/src/base/nsWindowRoot.cpp
1,gfx/src/beos/nsFontMetricsBeOS.h
1,modules/oji/tests/src/JNI/AccessingFields/GetShortField_5.cpp
1,config/asencode.cpp
1,xpcom/string/public/nsTSubstring.h
1,gfx/cairo/glitz/src/wgl/glitz_wglext.h
1,js/src/jsxml.c
1,layout/style/nsCSSDataBlock.h
1,xpcom/base/nsMemoryImpl.cpp
1,caps/include/nsSystemPrincipal.h
1,layout/base/nsIFrameTraversal.h
1,ipc/ipcd/shared/src/ipcMessageQ.h
1,widget/src/beos/nsToolkit.cpp
1,xpcom/tests/TestShutdown.cpp
1,xpinstall/src/nsWinProfile.cpp
1,widget/src/mac/nsScreenManagerMac.cpp
1,extensions/metrics/src/nsMetricsService.h
1,layout/tables/nsITableCellLayout.h
1,xpinstall/wizard/windows/uninstall/rdi.h
1,db/morkreader/nsMorkReader.h
1,build/wince/tools/vs8ppc2003arm/arm-wince-gcc.c
1,uriloader/exthandler/win/nsOSHelperAppService.cpp
1,intl/chardet/src/nsHZVerifier.h
1,content/xslt/public/nsIDocumentTransformer.h
1,modules/plugin/tools/sdk/samples/winless/windows/plugin.cpp
1,gfx/src/ps/nsPrintJobPS.h
1,modules/oji/tests/src/JNI/AccessingFields/GetShortField_4.cpp
1,modules/libmar/src/mar_private.h
1,intl/uconv/ucvlatin/nsUnicodeToTSCII.h
1,db/sqlite3/src/date.c
1,content/xul/templates/src/nsXULResourceList.h
1,intl/uconv/ucvja/nsJapaneseToUnicode.h
1,widget/src/os2/nsScreenOS2.cpp
1,storage/build/mozStorageModule.cpp
1,intl/unicharutil/tools/ucgendat.c
1,editor/libeditor/text/nsInternetCiter.cpp
1,netwerk/test/PropertiesTest.cpp
1,xpcom/string/public/nsAlgorithm.h
1,security/manager/ssl/src/nsPSMBackgroundThread.h
1,toolkit/system/gnome/nsGnomeVFSService.cpp
1,widget/src/xlib/nsWidgetFactory.cpp
1,content/base/src/nsAttrAndChildArray.cpp
1,netwerk/base/src/nsURLHelperOS2.cpp
1,modules/plugin/tools/tester/os2/resource.h
1,xpcom/tests/TestArray.cpp
1,widget/src/beos/nsChildView.h
1,embedding/browser/activex/src/control/IEHtmlDocument.cpp
1,intl/uconv/ucvlatin/nsISO88596EToUnicode.h
1,accessible/src/html/nsHTMLLinkAccessible.h
1,xpcom/obsolete/nsXPCOMObsolete.cpp
