356,extensions/canvas3d/src/nsCanvasRenderingContextGL.cpp
372,accessible/src/base/nsAccessibilityAtomList.h
394,extensions/canvas3d/src/nsCanvasRenderingContextGL.h
419,accessible/src/base/nsAccessNode.cpp
443,accessible/src/base/nsAccessibleEventData.cpp
479,layout/xul/base/src/nsSliderFrame.cpp
500,toolkit/components/history/src/nsGlobalHistory.cpp
517,embedding/tests/mfcembed/components/nsPrintDialogUtil.cpp
517,embedding/tests/mfcembed/components/PrintProgressDialog.h
517,embedding/tests/mfcembed/BrowserFrm.h
517,embedding/tests/mfcembed/BrowserImpl.h
517,embedding/tests/mfcembed/BrowserToolTip.h
517,embedding/tests/mfcembed/CPageSetupPropSheet.h
529,modules/libbz2/src/bzlib.h
559,extensions/canvas3d/src/nsCanvasRenderingContextGLES11.cpp
567,accessible/src/html/nsHTMLSelectAccessible.h
576,embedding/browser/gtk/src/EmbedPasswordMgr.h
600,js/src/jsapi.c
627,embedding/components/find/src/nsFind.h
640,layout/svg/base/src/nsSVGClipPathFrame.h
654,content/xul/templates/src/nsTreeRows.cpp
661,dom/src/base/nsWindowRoot.cpp
684,layout/style/nsRuleNode.cpp
712,layout/style/nsCSSParser.cpp
747,content/events/src/nsEventListenerManager.cpp
760,xpcom/stub/nsXPComStub.cpp
761,xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_solaris.cpp
774,toolkit/components/alerts/src/mac/growl/NSURLAdditions.h
778,accessible/src/xul/nsXULTabAccessible.cpp
804,netwerk/base/src/nsInputStreamPump.cpp
817,content/svg/content/src/nsSVGLength.cpp
835,content/xul/templates/src/nsRDFPropertyTestNode.h
844,xpcom/ds/nsPersistentProperties.cpp
860,toolkit/components/places/src/nsNavHistoryResult.cpp
874,layout/svg/base/src/nsSVGGradientFrame.h
901,toolkit/components/satchel/src/nsFormHistory.cpp
930,layout/svg/base/src/nsSVGGlyphFrame.cpp
935,widget/src/xpwidgets/nsNativeTheme.cpp
965,toolkit/components/places/src/nsNavBookmarks.cpp
974,js/src/xpconnect/src/XPCDispTypeInfo.cpp
980,js/src/xpconnect/src/xpcwrappednativescope.cpp
980,js/src/xpconnect/src/xpcwrappednativejsops.cpp
995,widget/src/windows/nsWindow.cpp
1012,layout/xul/base/src/nsNativeScrollbarFrame.cpp
1027,docshell/base/nsDocShell.cpp
1033,widget/src/gtk/nsLookAndFeel.h
1033,widget/src/gtk/nsGtkUtils.h
1033,widget/src/gtk/nsNativeThemeGTK.cpp
1033,widget/src/gtk/nsPointerService.h
1033,widget/src/xlib/nsClipboard.h
1033,gfx/src/xlib/nsPrintdXlib.cpp
1033,widget/src/gtksuperwin/gtkmozbox.h
1033,widget/src/gtk/nsScreenManagerGtk.h
1033,widget/src/gtk/gtkdrawing.h
1033,gfx/src/xlib/nsDeviceContextSpecXlib.h
1043,browser/components/places/src/nsPlacesImportExportService.h
1061,layout/base/nsIPresShell.h
1073,netwerk/protocol/http/src/nsHttpDigestAuth.h
1086,gfx/thebes/public/gfxPangoFonts.h
1098,gfx/thebes/public/gfxPangoFonts.h
1098,gfx/thebes/public/gfxAtsuiFonts.h
1150,js/src/jsinterp.c
1178,toolkit/airbag/airbag/src/common/linux/dump_symbols.cc
1178,toolkit/airbag/airbag/src/common/linux/md5.h
1237,xpcom/glue/nsStringAPI.h
1265,content/base/public/nsINode.h
1267,content/base/public/nsIDocument.h
1269,widget/src/cocoa/nsNativeThemeCocoa.h
1290,toolkit/airbag/airbag/src/client/mac/handler/exception_handler.cc
1320,layout/generic/nsTextFrameThebes.cpp
1330,layout/build/nsLayoutStatics.cpp
1332,content/base/public/nsIDocument.h
1334,layout/generic/nsAbsoluteContainingBlock.cpp
1356,browser/components/places/src/nsPlacesImportExportService.cpp
1362,content/html/content/src/nsHTMLTableColElement.cpp
1367,content/html/content/src/nsHTMLTableSectionElement.cpp
1367,layout/base/nsDocumentViewer.cpp
1367,layout/xul/base/src/nsMenuListener.h
1367,content/base/src/nsDocument.h
1367,content/html/content/src/nsHTMLHeadingElement.cpp
1367,content/html/content/src/nsHTMLTableColElement.cpp
1367,content/html/content/src/nsHTMLLIElement.cpp
1367,editor/libeditor/html/nsHTMLObjectResizer.cpp
1367,content/html/content/src/nsHTMLOListElement.cpp
1367,content/base/src/nsDOMParser.cpp
1367,content/html/content/src/nsHTMLSelectElement.cpp
1367,content/html/content/src/nsHTMLBodyElement.cpp
1388,accessible/src/msaa/nsHyperTextAccessibleWrap.h
1419,content/base/src/nsDocument.cpp
1434,gfx/thebes/src/gfxSkipChars.cpp
1484,xpinstall/wizard/windows/palmsync/PalmSyncInstall.cpp
1507,accessible/src/msaa/nsAccessibleWrap.cpp
1511,toolkit/components/satchel/src/nsFormFillController.h
1536,xpcom/string/public/nsTAString.h
1551,toolkit/components/places/src/nsNavHistory.cpp
1592,browser/components/places/src/nsPlacesImportExportService.cpp
1614,toolkit/components/places/src/nsNavHistoryResult.cpp
1652,layout/base/nsCSSRendering.cpp
1676,js/src/jsobj.c
1693,toolkit/components/downloads/src/nsDownloadManager.cpp
1709,content/base/src/nsTObserverArray.cpp
1741,gfx/src/nsRect.cpp
1746,gfx/thebes/public/gfxFont.h
1755,intl/lwbrk/src/nsLWIMP.h
1762,content/svg/content/src/nsSVGLengthList.cpp
1767,toolkit/airbag/airbag/src/client/mac/handler/minidump_generator.cc
1767,toolkit/airbag/airbag/src/processor/minidump.cc
1767,toolkit/airbag/airbag/src/client/mac/handler/dynamic_images.h
1781,xpfe/bootstrap/nsSigHandlers.cpp
1819,intl/build/nsI18nModule.cpp
1822,content/base/src/nsLineBreaker.cpp
1849,content/svg/content/src/nsSVGFilters.cpp
1866,xpfe/appshell/src/nsAppShellService.h
1915,browser/components/places/src/nsPlacesImportExportService.cpp
1936,accessible/src/base/nsDocAccessible.cpp
1943,gfx/thebes/public/gfxWindowsPlatform.h
1976,browser/components/migration/src/nsIEProfileMigrator.cpp
2012,gfx/thebes/public/gfxSkipChars.h
2040,accessible/src/base/nsAccessible.h
2040,accessible/src/base/nsAccessNode.h
2071,toolkit/airbag/mac_utils.h
2096,xpcom/io/nsLocalFileOSX.cpp
2107,js/src/jsobj.c
2130,netwerk/base/public/nsNetError.h
2168,js/src/liveconnect/jsj_class.c
2201,toolkit/airbag/nsAirbagExceptionHandler.cpp
2208,js/src/xpconnect/loader/mozJSComponentLoader.cpp
2231,gfx/src/thebes/nsThebesFontMetrics.cpp
2241,gfx/cairo/cairo/src/cairo-win32-font.c
2241,gfx/cairo/cairo/src/cairo-spline.c
2241,gfx/cairo/libpixman/src/icutil.c
2241,gfx/cairo/libpixman/src/pixman-xserver-compat.h
2241,gfx/cairo/cairo/src/cairo-win32-private.h
2241,gfx/cairo/cairo/src/cairo-clip.c
2241,gfx/cairo/cairo/src/cairo-os2-surface.c
2241,gfx/cairo/cairo/src/cairo.c
2241,gfx/cairo/libpixman/src/iccolor.c
2241,gfx/cairo/cairo/src/test-paginated-surface.c
2241,gfx/cairo/libpixman/src/fbtrap.c
2241,gfx/cairo/cairo/src/cairo-unicode.c
2247,gfx/cairo/cairo/src/cairo-platform.h
2258,gfx/cairo/cairo/src/cairo-truetype-subset.c
2258,gfx/cairo/cairo/src/cairo-features.h
2258,gfx/cairo/libpixman/src/icpixels.c
2258,gfx/cairo/cairo/src/cairo-mutex-type-private.h
2258,gfx/cairo/cairo/src/cairo-win32-private.h
2258,gfx/cairo/cairo/src/cairo-clip.c
2258,gfx/cairo/cairo/src/cairo-rename.h
2258,gfx/cairo/cairo/src/cairo-xlib-xrender.h
2258,gfx/cairo/libpixman/src/pixmanint.h
2258,gfx/cairo/libpixman/src/icimage.h
2258,gfx/cairo/cairo/src/cairo-arc.c
2258,gfx/cairo/cairo/src/cairo-pdf-surface.c
2269,accessible/src/base/nsBaseWidgetAccessible.cpp
2270,xpfe/bootstrap/nsNativeAppSupportOS2.cpp
2283,layout/mathml/base/src/nsMathMLmsupFrame.cpp
2283,layout/mathml/base/src/nsMathMLParts.h
2283,layout/mathml/base/src/nsMathMLmunderoverFrame.cpp
2283,layout/mathml/base/src/nsMathMLmrowFrame.h
2283,layout/mathml/base/src/nsMathMLmrootFrame.h
2325,storage/src/mozStorageStatement.cpp
2349,xpfe/components/xremote/src/XRemoteService.cpp
2354,toolkit/airbag/airbag/src/processor/basic_source_line_resolver_unittest.cc
2354,toolkit/airbag/airbag/src/processor/logging.cc
2354,toolkit/airbag/airbag/src/processor/minidump_processor_unittest.cc
2367,xpfe/components/search/src/nsInternetSearchService.cpp
2397,accessible/src/base/nsRootAccessible.cpp
2403,js/src/jsapi.c
2404,js/src/jscntxt.c
2408,layout/svg/base/src/nsSVGOuterSVGFrame.cpp
2437,modules/plugin/base/src/nsPluginNativeWindowOS2.cpp
2443,layout/forms/nsTextControlFrame.cpp
2443,content/xul/templates/src/nsTemplateMatch.h
2443,gfx/thebes/src/gfxOS2Fonts.cpp
2443,netwerk/cookie/src/nsCookieService.h
2443,toolkit/airbag/airbag/src/client/mac/handler/exception_handler.h
2443,layout/printing/nsPrintEngine.h
2443,accessible/src/msaa/nsTextAccessibleWrap.cpp
2443,widget/src/qt/nsDragService.h
2443,xpinstall/wizard/unix/src2/nsInstallDlg.cpp
2443,layout/generic/nsHTMLReflowState.cpp
2443,content/xbl/src/nsBindingManager.h
2443,layout/tables/nsTableColGroupFrame.cpp
2443,xpfe/bootstrap/nsNativeAppSupport.h
2443,toolkit/components/places/src/nsAnnotationService.cpp
2443,toolkit/airbag/airbag/src/common/linux/dump_symbols.h
2443,js/src/jsxdrapi.h
2443,layout/mathml/base/src/nsMathMLmrootFrame.h
2443,widget/src/qt/nsBidiKeyboard.cpp
2443,toolkit/components/passwordmgr/base/nsSingleSignonPrompt.h
2443,widget/src/qt/nsScrollbar.h
2443,toolkit/airbag/airbag/src/processor/range_map-inl.h
2443,accessible/src/atk/nsXULTreeAccessibleWrap.cpp
2443,content/html/document/src/nsImageDocument.cpp
2443,content/svg/content/src/nsSVGLengthList.cpp
2443,toolkit/components/places/src/nsNavHistory.cpp
2443,content/html/content/src/nsHTMLFormElement.cpp
2443,toolkit/airbag/nsAirbagExceptionHandler.cpp
2443,content/xul/content/src/nsXULElement.h
2443,js/src/jsregexp.c
2443,toolkit/components/places/src/nsNavHistory.h
2443,layout/style/nsDOMCSSDeclaration.h
2443,layout/mathml/base/src/nsMathMLmunderoverFrame.h
2443,gfx/src/xlib/nsDeviceContextSpecXlib.cpp
2443,widget/src/gtk/nsAppShell.h
2443,accessible/src/mac/nsHTMLImageAccessibleWrap.h
2443,widget/src/gtksuperwin/gdksuperwin.c
2443,content/xbl/src/nsXBLEventHandler.cpp
2443,widget/src/gtk/nsDragService.h
2443,content/xul/document/src/nsXULContentSink.cpp
2443,content/xbl/src/nsXBLProtoImpl.h
2443,netwerk/cache/src/nsDiskCacheEntry.cpp
2443,layout/build/nsLayoutStatics.cpp
2443,accessible/src/base/nsRootAccessible.cpp
2443,extensions/java/xpcom/src/nsJavaXPCOMBindingUtils.cpp
2443,embedding/browser/qt/src/EmbedWindowCreator.cpp
2443,embedding/browser/qt/src/QtPromptService.h
2443,layout/style/nsRuleNode.cpp
2443,widget/src/gtk/nsClipboard.h
2443,gfx/src/xprint/nsGfxFactoryXP.cpp
2443,netwerk/cache/src/nsCacheService.h
2443,widget/src/gtk/nsScreenGtk.cpp
2443,browser/components/migration/src/nsIEProfileMigrator.cpp
2443,widget/src/gtk2/nsDeviceContextSpecG.h
2443,layout/generic/nsIFrame.h
2443,layout/xul/base/src/tree/src/nsTreeContentView.h
2443,layout/style/nsInspectorCSSUtils.cpp
2443,layout/style/nsStyleStruct.h
2443,widget/src/gtk/nsGtkIMEHelper.h
2443,security/manager/ssl/src/nsNSSErrors.cpp
2443,widget/src/xlib/nsToolkit.h
2443,content/html/content/src/nsTextRectangle.cpp
2443,widget/src/gtk/nsGtkUtils.cpp
2443,toolkit/components/places/src/nsNavHistoryResult.cpp
2443,widget/src/gtk/gtkdrawing.h
2443,security/manager/ssl/src/nsSSLThread.cpp
2443,accessible/src/mac/nsApplicationAccessibleWrap.h
2443,dom/src/offline/nsDOMOfflineResourceList.h
2443,js/src/xpconnect/src/xpcexception.cpp
2443,gfx/src/xlib/nsDeviceContextSpecXlib.h
2443,layout/style/nsComputedDOMStyle.h
2443,accessible/src/msaa/nsHyperTextAccessibleWrap.cpp
2443,toolkit/airbag/airbag/src/processor/range_map_unittest.cc
2443,netwerk/protocol/http/src/nsHttpDigestAuth.cpp
2443,layout/forms/nsGfxCheckboxControlFrame.cpp
2443,toolkit/airbag/airbag/src/client/windows/handler/exception_handler.cc
2443,accessible/src/msaa/nsRoleMap.h
2443,content/xml/document/src/nsXMLPrettyPrinter.h
2443,toolkit/airbag/airbag/src/processor/pathname_stripper_unittest.cc
2443,xpcom/proxy/src/nsProxyEventObject.cpp
2443,layout/tables/nsTableRowFrame.cpp
2443,toolkit/airbag/airbag/src/client/linux/handler/exception_handler.h
2443,toolkit/airbag/airbag/src/client/windows/sender/crash_report_sender.h
2443,xpfe/bootstrap/nsNativeAppSupportBeOS.cpp
2443,embedding/browser/qt/src/qgeckoglobals.h
2443,embedding/browser/activex/src/control/MozillaBrowser.h
2443,content/html/content/src/nsHTMLLabelElement.cpp
2443,content/html/content/src/nsHTMLOptGroupElement.cpp
2443,embedding/browser/qt/src/EmbedWindow.h
2443,content/html/content/src/nsHTMLTableElement.cpp
2443,layout/mathml/base/src/nsMathMLmoverFrame.h
2443,dom/src/base/nsLocation.cpp
2443,gfx/src/xprint/nsIDeviceContextSpecXPrint.h
2443,toolkit/airbag/airbag/src/common/mac/macho_id.cc
2443,layout/style/nsCSSLoader.h
2443,js/src/xpconnect/src/xpcprivate.h
2443,layout/mathml/base/src/nsMathMLFrame.h
2443,widget/src/windows/nsDeviceContextSpecWin.cpp
2443,widget/src/gtk/keysym2ucs.c
2443,content/xbl/src/nsXBLProtoImplProperty.h
2443,uriloader/exthandler/beos/nsOSHelperAppService.h
2443,netwerk/cache/src/nsDiskCacheDeviceSQL.h
2443,gfx/src/xlib/nsDeviceContextX.h
2443,gfx/src/qt/nsDeviceContextQt.h
2443,widget/src/os2/nsDeviceContextSpecOS2.h
2443,accessible/src/base/nsARIAMap.h
2443,embedding/browser/gtk/src/gtkmozembed_glue.cpp
2443,content/html/content/src/nsHTMLTitleElement.cpp
2443,toolkit/components/passwordmgr/base/nsSingleSignonPrompt.cpp
2443,layout/tables/BasicTableLayoutStrategy.cpp
2443,js/src/xpconnect/src/xpcwrappedjs.cpp
2443,widget/src/cocoa/nsCocoaWindow.h
2443,widget/src/gtk/nsGtkEventHandler.h
2443,editor/libeditor/text/nsEditorEventListeners.cpp
2443,accessible/src/msaa/CAccessibleComponent.h
2443,gfx/thebes/src/gfxPlatform.cpp
2443,layout/mathml/base/src/nsMathMLmfencedFrame.h
2443,widget/src/gtk/nsGtkCursors.h
2443,layout/forms/nsGfxRadioControlFrame.cpp
2443,gfx/thebes/public/gfxOS2Fonts.h
2443,gfx/src/qt/nsDrawingSurfaceQt.cpp
2443,toolkit/components/places/src/nsNavBookmarks.h
2443,embedding/browser/photon/src/EmbedPrivate.cpp
2443,embedding/browser/qt/src/EmbedProgress.cpp
2443,gfx/thebes/public/gfxWindowsFonts.h
2443,gfx/src/xlib/nsGfxFactoryXlib.cpp
2443,content/xbl/src/nsXBLProtoImplMember.h
2443,content/xbl/src/nsXBLService.h
2443,layout/xul/base/src/grid/nsGridRowGroupLayout.cpp
2443,content/html/content/src/nsHTMLTableCellElement.cpp
2449,layout/xul/base/src/nsXULTooltipListener.cpp
2478,netwerk/cache/src/nsDiskCacheDeviceSQL.cpp
2505,js/src/jsemit.c
2517,js/src/jsapi.c
2525,netwerk/cache/src/nsDiskCacheDevice.cpp
2541,content/xtf/src/nsXTFElementWrapper.cpp
2558,storage/src/mozStorageService.h
2583,js/src/jsapi.c
2586,storage/src/mozStorageConnection.cpp
2586,db/sqlite3/src/update.c
2586,db/sqlite3/src/complete.c
2586,db/sqlite3/src/os.h
2586,db/sqlite3/src/select.c
2586,db/sqlite3/src/opcodes.c
2591,db/sqlite3/src/vdbemem.c
2591,db/sqlite3/src/func.c
2591,db/sqlite3/src/vdbeapi.c
2591,db/sqlite3/src/btree.h
2591,db/sqlite3/src/prepare.c
2591,db/sqlite3/src/alter.c
2591,db/sqlite3/src/vdbefifo.c
2593,js/src/xpconnect/shell/xpcshell.cpp
2609,docshell/base/nsDocShell.cpp
2622,js/src/xpconnect/shell/xpcshell.cpp
2640,extensions/cookie/nsPermissionManager.cpp
2674,xpcom/base/nsCycleCollector.cpp
2691,xpcom/typelib/xpt/public/xpt_struct.h
2692,xpcom/typelib/xpt/public/xpt_struct.h
2721,toolkit/airbag/client/crashreporter_linux.cpp
2725,intl/uconv/ucvja/nsCP932ToUnicode.h
2727,gfx/thebes/src/gfxOS2Fonts.cpp
2733,widget/src/gtk2/nsDeviceContextSpecG.cpp
2752,xpcom/glue/standalone/nsXPCOMGlue.h
2753,widget/src/xpwidgets/nsNativeTheme.cpp
2764,xpcom/glue/standalone/nsXPCOMGlue.h
2786,toolkit/components/places/src/nsNavHistory.cpp
2795,content/base/src/nsXMLHttpRequest.cpp
2801,layout/build/nsContentHTTPStartup.h
2804,layout/base/nsLayoutUtils.h
2813,rdf/datasource/src/nsLocalStore.cpp
2837,toolkit/xre/nsNativeAppSupportMac.cpp
2845,widget/src/gtk2/gtk2drawing.c
2869,gfx/src/nsBlender.h
2878,gfx/public/nsIDeviceContext.h
2878,gfx/src/thebes/nsThebesDrawingSurface.h
2881,content/xul/content/src/nsXULElement.cpp
2881,content/base/src/nsGenericDOMDataNode.cpp
2881,content/base/src/nsTextNode.cpp
2881,content/base/src/nsGenericElement.cpp
2886,content/html/document/src/nsHTMLDocument.h
2886,layout/base/nsCaret.cpp
2886,content/base/src/nsTextNode.cpp
2886,editor/libeditor/text/nsEditorEventListeners.cpp
2889,view/public/nsIView.h
2895,toolkit/airbag/client/crashreporter.cpp
2909,intl/unicharutil/util/bidicattable.h
2915,intl/unicharutil/util/nsBidiUtils.cpp
2923,intl/unicharutil/util/bidicattable.h
2930,intl/unicharutil/util/symmtable.h
2937,intl/unicharutil/util/nsBidiUtils.cpp
2947,layout/xul/base/src/nsMenuBarFrame.cpp
2964,gfx/cairo/cairo/src/cairo-truetype-subset.c
2964,gfx/cairo/cairo/src/cairoint.h
2964,gfx/cairo/libpixman/src/icpixels.c
2964,gfx/cairo/libpixman/src/pixman-xserver-compat.h
2964,gfx/cairo/cairo/src/cairo-svg-surface-private.h
2964,gfx/cairo/cairo/src/cairo-ps-surface.c
2964,gfx/cairo/cairo/src/cairo-mutex-list-private.h
2964,gfx/cairo/cairo/src/cairo-type1-subset.c
2964,gfx/cairo/cairo/src/cairo-surface-private.h
2964,gfx/cairo/cairo/src/cairo.h
2964,gfx/cairo/cairo/src/cairo-ps-surface-private.h
2964,gfx/cairo/cairo/src/cairo-gstate.c
2966,gfx/cairo/libpixman/src/fbcompose.c
2975,gfx/cairo/libpixman/src/icrect.c
2975,gfx/cairo/cairo/src/cairo-cache.c
2975,gfx/cairo/libpixman/src/icutil.c
2975,gfx/cairo/cairo/src/cairo-deflate-stream.c
2975,gfx/cairo/libpixman/src/fbcompose.c
2975,gfx/cairo/libpixman/src/pixman-xserver-compat.h
2975,gfx/cairo/cairo/src/cairo-scaled-font.c
2975,gfx/cairo/libpixman/src/pixmanint.h
2975,gfx/cairo/cairo/src/cairo-mutex.c
2975,gfx/cairo/cairo/src/cairo-wideint-private.h
2975,gfx/cairo/cairo/src/cairo-output-stream.c
2975,gfx/cairo/libpixman/src/ictrap.c
2976,widget/src/xpwidgets/nsPrintSettingsImpl.cpp
2986,gfx/thebes/src/gfxOS2Fonts.cpp
3016,layout/generic/nsBlockReflowState.cpp
3050,js/src/xpconnect/src/XPCNativeWrapper.cpp
3071,content/html/content/src/nsHTMLLabelElement.cpp
3091,content/base/src/nsContentUtils.cpp
3111,dom/src/base/nsDOMClassInfo.h
3132,layout/xul/base/src/nsMenuPopupFrame.cpp
3147,gfx/src/ps/nsCidMap.cpp
3147,gfx/src/ps/nsAFMObject.cpp
3147,gfx/src/ps/Courier-BoldOblique.h
3147,gfx/src/ps/Times-Italic.h
3149,accessible/src/msaa/nsApplicationAccessibleWrap.h
3183,uriloader/exthandler/nsHandlerAppImpl.h
3195,accessible/src/atk/nsAccessibleWrap.cpp
3204,dom/src/base/nsWindowRoot.cpp
3223,layout/xul/base/src/grid/nsGrid.cpp
3260,xpinstall/packager/mac/ASEncoder/src/nsAppleSingleEncoder.h
3262,toolkit/airbag/airbag/src/client/windows/handler/exception_handler.h
3273,js/src/xpconnect/src/xpccontext.cpp
3282,js/src/xpconnect/src/nsXPConnect.cpp
3290,toolkit/components/places/src/nsNavBookmarks.cpp
3308,js/src/xpconnect/src/xpcthrower.cpp
3327,content/html/content/src/nsGenericHTMLElement.h
3327,js/src/xpconnect/src/xpcruntimesvc.cpp
3330,toolkit/components/places/src/nsNavHistoryResult.cpp
3356,storage/src/mozStorage.h
3385,modules/libpr0n/decoders/icon/nsIconURI.cpp
3401,toolkit/airbag/nsAirbagExceptionHandler.cpp
3447,xpfe/components/find/src/nsFindService.cpp
3473,js/src/jsiter.c
3478,widget/src/xpwidgets/nsPrintSettingsImpl.h
3493,widget/src/windows/nsPrintSettingsWin.cpp
3498,storage/src/mozStorageStatement.cpp
3522,layout/generic/nsAbsoluteContainingBlock.cpp
3536,gfx/thebes/src/gfxPangoFonts.cpp
3578,layout/generic/nsSpaceManager.cpp
3588,layout/generic/nsSpaceManager.cpp
3607,dom/src/base/nsFocusController.cpp
3618,content/base/src/nsNameSpaceManager.cpp
3618,content/xslt/src/xslt/txMozillaXMLOutput.cpp
3618,embedding/components/printingui/src/mac/nsPrintingPromptService.cpp
3618,db/sqlite3/src/vdbeapi.c
3618,editor/libeditor/base/CreateElementTxn.cpp
3618,xpcom/tests/TestAutoPtr.cpp
3618,content/html/document/src/nsHTMLFragmentContentSink.cpp
3618,accessible/src/atk/nsAccessibleWrap.h
3618,docshell/shistory/src/nsSHEntry.cpp
3618,storage/build/mozStorageModule.cpp
3618,netwerk/base/src/nsSocketTransportService2.cpp
3618,dom/src/base/nsWindowRoot.h
3618,toolkit/components/alerts/src/mac/mozGrowlDelegate.h
3618,gfx/cairo/libpixman/src/ictransform.c
3618,netwerk/base/src/nsSimpleURI.cpp
3618,gfx/src/os2/nsImageOS2.cpp
3618,storage/src/mozStorageAsyncIO.cpp
3618,layout/xul/base/src/nsMenuPopupFrame.cpp
3618,db/sqlite3/src/vdbe.h
3618,content/base/src/nsTextNode.cpp
3618,xpcom/glue/nsVersionComparator.cpp
3618,gfx/src/ps/Times-Italic.h
3618,parser/htmlparser/src/nsScanner.h
3618,accessible/src/xul/nsXULTreeAccessible.cpp
3618,js/src/jsxml.h
3618,accessible/src/html/nsHTMLTableAccessible.h
3618,content/base/src/nsHTMLContentSerializer.cpp
3618,security/manager/ssl/src/nsNSSComponent.cpp
3618,accessible/src/html/nsHTMLSelectAccessible.cpp
3618,layout/xul/base/src/tree/src/nsTreeColumns.cpp
3618,xpcom/typelib/xpidl/xpidl_util.c
3618,editor/libeditor/html/nsHTMLCSSUtils.cpp
3618,uriloader/prefetch/nsPrefetchService.h
3618,gfx/src/mac/nsDrawingSurfaceMac.cpp
3618,modules/libpr0n/decoders/bmp/nsBMPDecoder.cpp
3618,gfx/cairo/libpixman/src/fbtrap.c
3618,widget/src/mac/nsChildWindow.cpp
3618,xpcom/ds/nsStringEnumerator.cpp
3618,gfx/cairo/cairo/src/cairo-path.c
3618,accessible/src/base/nsAccessibilityService.cpp
3618,xpcom/glue/nsIClassInfoImpl.h
3618,layout/generic/nsFirstLetterFrame.cpp
3618,xpcom/glue/nsCOMPtr.cpp
3618,security/manager/ssl/src/nsKeygenHandler.cpp
3618,modules/oji/src/ProxyJNI.cpp
3618,embedding/wrappers/DotNETEmbed/DotNETEmbed.cpp
3618,widget/src/windows/nsDeviceContextSpecWin.cpp
3618,gfx/cairo/cairo/src/cairo-xlib-surface.c
3618,toolkit/components/satchel/src/nsFormFillController.cpp
3618,toolkit/components/places/src/nsNavHistoryAutoComplete.cpp
3618,modules/plugin/base/src/nsJSNPRuntime.cpp
3618,widget/src/windows/nsFilePicker.cpp
3618,gfx/src/mac/nsDeviceContextMac.cpp
3618,accessible/src/msaa/nsAccessibleWrap.h
3618,extensions/spellcheck/src/mozPersonalDictionary.cpp
3618,widget/src/xpwidgets/nsPrintSettingsImpl.cpp
3618,widget/src/beos/nsDeviceContextSpecB.cpp
3618,xpcom/proxy/src/nsProxyEvent.cpp
3618,content/svg/content/src/nsSVGPathElement.cpp
3618,js/src/jsgc.c
3618,accessible/src/msaa/CAccessibleAction.cpp
3618,accessible/src/html/nsHTMLLinkAccessible.cpp
3618,content/events/src/nsDOMUIEvent.cpp
3618,gfx/cairo/libpixman/src/icimage.c
3618,gfx/cairo/cairo/src/cairo-paginated-surface-private.h
3618,accessible/src/msaa/nsTextAccessibleWrap.cpp
3618,netwerk/base/src/nsSocketTransport2.cpp
3618,xpinstall/packager/mac/ASEncoder/src/nsAppleSingleEncoder.h
3618,js/src/xpconnect/src/xpccallcontext.cpp
