761,xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_64_linux.cpp
774,toolkit/components/alerts/src/mac/nsAlertsService.h
775,docshell/base/nsWebShell.h
797,xpcom/base/nsCycleCollector.cpp
817,content/svg/content/src/nsSVGLength2.cpp
835,content/xul/templates/src/nsRDFConMemberTestNode.h
840,layout/svg/base/src/nsSVGTextPathFrame.cpp
859,content/svg/content/src/nsSVGClipPathElement.h
874,content/svg/content/src/nsSVGGradientElement.h
896,editor/composer/src/nsEditorSpellCheck.cpp
930,layout/svg/base/src/nsSVGPathGeometryFrame.cpp
934,toolkit/components/alerts/src/mac/nsAlertsImageLoadListener.h
954,accessible/src/xul/nsXULSelectAccessible.cpp
974,js/src/xpconnect/src/xpcwrappednativescope.cpp
976,js/src/xpconnect/src/XPCDispPrivate.h
980,js/src/xpconnect/src/xpcjsruntime.cpp
992,content/base/src/nsGkAtomList.h
1002,xpcom/typelib/xpidl/xpidl_java.c
1023,toolkit/components/alerts/src/mac/nsAlertsImageLoadListener.h
1033,widget/src/gtk/nsLookAndFeel.cpp
1033,widget/src/xlib/nsAppShell.h
1033,gfx/src/xlib/nsDeviceContextXlib.h
1033,gfx/src/xlib/nsGCCache.h
1033,widget/src/gtk/nsDragService.cpp
1033,widget/src/xlib/nsDragService.cpp
1033,gfx/src/xlib/nsRegionXlib.h
1033,widget/src/gtk/nsToolkit.cpp
1033,widget/src/gtk/gtkdrawing.c
1033,gfx/src/xlib/nsPrintdXlib.h
1043,toolkit/components/places/src/nsNavBookmarks.cpp
1061,layout/base/nsPresShell.cpp
1070,layout/style/nsCSSParser.cpp
1085,gfx/thebes/public/gfxPangoFonts.h
1098,gfx/thebes/test/gfxFontSelectionTest.cpp
1098,gfx/thebes/src/gfxFont.cpp
1131,js/src/xpconnect/src/xpcwrappednativescope.cpp
1178,toolkit/airbag/airbag/src/common/mac/macho_utilities.h
1178,toolkit/airbag/airbag/src/common/windows/guid_string.cc
1178,toolkit/airbag/airbag/src/processor/stackwalker_x86.cc
1265,content/base/src/nsCCUncollectableMarker.cpp
1267,content/base/src/nsDocument.cpp
1268,gfx/public/nsThemeConstants.h
1290,toolkit/airbag/airbag/src/client/mac/handler/minidump_generator.cc
1308,layout/xul/base/src/tree/src/nsTreeContentView.h
1330,content/base/public/nsINode.h
1332,content/base/src/nsGenericElement.cpp
1332,content/base/public/nsINode.h
1354,gfx/thebes/public/gfxASurface.h
1362,layout/style/nsStyleCoord.h
1367,layout/xul/base/src/nsMenuBarListener.h
1367,content/svg/content/src/nsSVGElement.cpp
1367,content/xbl/src/nsXBLBinding.cpp
1367,content/html/content/src/nsHTMLDivElement.cpp
1367,content/events/src/nsEventListenerManager.h
1367,content/xbl/src/nsXBLService.h
1367,content/base/src/nsGenericDOMDataNode.h
1367,content/html/content/src/nsHTMLTextAreaElement.cpp
1367,layout/forms/nsFileControlFrame.cpp
1367,content/html/content/src/nsHTMLOptGroupElement.cpp
1367,dom/src/base/nsWindowRoot.cpp
1367,content/html/content/src/nsHTMLTableElement.cpp
1388,accessible/src/msaa/CAccessibleHypertext.cpp
1409,xpcom/ds/nsProperties.cpp
1432,gfx/thebes/src/gfxAtsuiFonts.cpp
1482,toolkit/airbag/client/crashreporter.cpp
1497,js/src/jsapi.c
1511,content/html/content/src/nsHTMLFormElement.cpp
1533,js/src/js.c
1550,embedding/browser/activex/src/control/MozillaBrowser.cpp
1590,browser/components/places/src/nsPlacesImportExportService.cpp
1609,browser/components/build/nsModule.cpp
1648,gfx/thebes/public/gfxRect.h
1671,accessible/src/xul/nsXULMenuAccessible.cpp
1690,js/src/jsinterp.c
1709,xpcom/glue/nsTObserverArray.cpp
1730,gfx/thebes/public/gfxPangoFonts.h
1743,view/src/nsView.h
1754,content/canvas/src/nsCanvasRenderingContext2D.cpp
1757,content/base/src/nsLineBreaker.cpp
1767,toolkit/airbag/airbag/src/processor/stackwalker.cc
1767,toolkit/airbag/airbag/src/google_breakpad/processor/minidump_processor.h
1767,toolkit/airbag/client/crashreporter_win.cpp
1777,xpfe/bootstrap/nsSigHandlers.cpp
1810,js/src/xpconnect/src/XPCNativeWrapper.cpp
1822,intl/lwbrk/src/nsLWBrkConstructors.h
1843,browser/components/places/src/nsPlacesImportExportService.h
1860,xpcom/glue/nsINIParser.cpp
1882,toolkit/airbag/nsAirbagExceptionHandler.cpp
1928,gfx/src/thebes/nsSystemFontsOS2.cpp
1943,gfx/thebes/public/gfxPlatform.h
1964,security/manager/ssl/src/nsSSLThread.cpp
2004,js/src/jsobj.c
2040,accessible/src/atk/nsAccessNodeWrap.cpp
2040,accessible/src/atk/nsRootAccessibleWrap.h
2069,gfx/thebes/src/gfxWindowsPlatform.cpp
2093,js/src/xpconnect/src/nsXPConnect.cpp
2105,js/src/jsparse.c
2122,accessible/src/base/nsAccessNode.cpp
2163,browser/components/migration/src/nsOperaProfileMigrator.cpp
2196,content/base/src/nsLineBreaker.cpp
2208,js/src/jspubtd.h
2224,xpfe/bootstrap/os2turbo/mozturbo.cpp
2241,gfx/cairo/cairo/src/cairo-analysis-surface.c
2241,gfx/cairo/cairo/src/cairo-xcb-surface.c
2241,gfx/cairo/libpixman/src/icpixels.c
2241,gfx/cairo/cairo/src/cairo-win32-surface.c
2241,gfx/cairo/cairo/src/cairo-traps.c
2241,gfx/cairo/cairo/src/cairo-region.c
2241,gfx/cairo/cairo/src/cairo-xlib-private.h
2241,gfx/cairo/cairo/src/cairo-path-stroke.c
2241,gfx/cairo/cairo/src/cairo-surface-private.h
2241,gfx/cairo/libpixman/src/icimage.h
2241,gfx/cairo/cairo/src/cairo-skiplist-private.h
2241,gfx/cairo/cairo/src/cairo-path-fixed.c
2246,gfx/cairo/cairo/src/cairo-win32-font.c
2258,gfx/cairo/cairo/src/cairo-win32-surface.c
2258,gfx/cairo/libpixman/src/pixregionint.h
2258,gfx/cairo/libpixman/src/fbpict.c
2258,gfx/cairo/cairo/src/cairo-debug.c
2258,gfx/cairo/cairo/src/cairo-traps.c
2258,gfx/cairo/cairo/src/cairo-region.c
2258,gfx/cairo/cairo/src/cairo-mutex-list-private.h
2258,gfx/cairo/cairo/src/cairo-type1-subset.c
2258,gfx/cairo/cairo/src/cairo-surface.c
2258,gfx/cairo/cairo/src/cairo.h
2258,gfx/cairo/cairo/src/cairo-ps-surface-private.h
2258,gfx/cairo/cairo/src/cairo-skiplist.c
2262,xpcom/components/nsCategoryManager.cpp
2270,xpfe/bootstrap/nsNativeAppSupportPh.cpp
2283,layout/mathml/base/src/nsMathMLmsubsupFrame.h
2283,layout/mathml/base/src/nsMathMLmstyleFrame.cpp
2283,layout/mathml/base/src/nsMathMLmoFrame.h
2283,layout/mathml/base/src/nsMathMLContainerFrame.h
2283,layout/mathml/base/src/nsMathMLChar.cpp
2323,gfx/src/thebes/nsSystemFontsMac.cpp
2342,embedding/components/printingui/src/unixshared/nsPrintProgress.h
2354,toolkit/airbag/airbag/src/processor/pathname_stripper_unittest.cc
2354,toolkit/airbag/airbag/src/processor/logging.h
2354,toolkit/airbag/airbag/src/client/linux/handler/minidump_generator.cc
2366,xpfe/components/bookmarks/src/nsBookmarksService.cpp
2394,content/xslt/src/xslt/txStylesheetCompileHandlers.cpp
2403,js/src/jsinterp.c
2404,js/src/jsobj.c
2406,js/src/xpconnect/src/xpcwrappednative.cpp
2436,content/xul/templates/src/nsXMLBinding.cpp
2443,layout/xul/base/src/nsMenuListener.cpp
2443,layout/generic/nsContainerFrame.cpp
2443,content/html/content/src/nsHTMLPreElement.cpp
2443,toolkit/airbag/airbag/src/client/mac/handler/minidump_generator.h
2443,toolkit/components/alerts/src/mac/nsAlertsImageLoadListener.h
2443,xpfe/bootstrap/showOSAlert.cpp
2443,gfx/src/xprint/nsRenderingContextXp.cpp
2443,content/base/public/nsPresShellIterator.h
2443,toolkit/airbag/airbag/src/processor/logging.h
2443,accessible/src/atk/nsRootAccessibleWrap.h
2443,js/src/liveconnect/jsj_class.c
2443,layout/xul/base/src/nsListBoxLayout.cpp
2443,content/html/content/src/nsHTMLDivElement.cpp
2443,gfx/src/qt/nsRenderingContextQt.h
2443,xpfe/bootstrap/os2turbo/mozturbo.cpp
2443,gfx/thebes/public/gfxASurface.h
2443,netwerk/base/public/nsURIHashKey.h
2443,toolkit/components/autocomplete/src/nsAutoCompleteSimpleResult.h
2443,layout/xul/base/src/nsBoxObject.cpp
2443,layout/generic/nsBlockReflowContext.cpp
2443,embedding/browser/gtk/src/gtkmozembed.h
2443,embedding/browser/qt/src/EmbedModules.cpp
2443,widget/src/qt/nsToolkit.h
2443,js/src/xpconnect/src/xpcwrappednativescope.cpp
2443,layout/base/nsLayoutUtils.h
2443,gfx/src/xlib/nsImageXlib.h
2443,toolkit/airbag/airbag/src/common/linux/md5.c
2443,gfx/src/thebes/nsSystemFontsOS2.cpp
2443,widget/public/nsGUIEvent.h
2443,js/src/jsscope.c
2443,widget/src/qt/nsToolkit.cpp
2443,widget/src/cocoa/nsDragService.h
2443,widget/src/cocoa/nsToolkit.h
2443,modules/plugin/base/src/ns4xPlugin.cpp
2443,content/events/src/nsDOMEvent.cpp
2443,netwerk/cache/src/nsDiskCacheDevice.h
2443,gfx/src/xlib/nsImageXlib.cpp
2443,content/xbl/src/nsXBLDocumentInfo.cpp
2443,gfx/src/qt/nsRegionQt.h
2443,js/src/jsnum.h
2443,accessible/src/base/nsDocAccessible.cpp
2443,toolkit/airbag/airbag/src/tools/linux/symupload/sym_upload.cc
2443,modules/libpr0n/decoders/jpeg/nsJPEGDecoder.cpp
2443,content/xbl/src/nsXBLProtoImplField.cpp
2443,content/events/src/nsIMEStateManager.h
2443,accessible/src/msaa/nsAccessibleRelationWrap.cpp
2443,layout/xul/base/src/nsImageBoxFrame.cpp
2443,widget/src/gtk/nsScreenManagerGtk.h
2443,modules/plugin/base/src/ns4xPluginInstance.cpp
2443,netwerk/build/nsNetCID.h
2443,layout/xul/base/src/tree/src/nsTreeBodyFrame.h
2443,toolkit/components/places/src/nsAnnotationService.h
2443,widget/src/gtksuperwin/gtkmozarea.c
2443,storage/public/mozStorageHelper.h
2443,layout/mathml/base/src/nsMathMLmphantomFrame.cpp
2443,gfx/src/qt/nsFontMetricsQt.cpp
2443,widget/src/xlib/nsScreenManagerXlib.cpp
2443,xpcom/base/nsTraceRefcntImpl.cpp
2443,layout/svg/base/src/nsSVGPatternFrame.cpp
2443,layout/generic/nsGfxScrollFrame.h
2443,layout/mathml/base/src/nsMathMLmoverFrame.cpp
2443,accessible/src/msaa/CAccessibleText.h
2443,layout/base/nsDisplayList.cpp
2443,layout/mathml/base/src/nsMathMLmspaceFrame.h
2443,toolkit/airbag/airbag/src/common/mac/macho_utilities.cc
2443,accessible/src/other/nsHTMLTableAccessibleWrap.h
2443,widget/src/qt/nsAppShell.cpp
2443,accessible/src/msaa/nsAccessibleRelationWrap.h
2443,content/html/content/src/nsHTMLHeadElement.cpp
2443,accessible/src/base/nsAccessibleEventData.cpp
2443,content/html/content/src/nsHTMLIFrameElement.cpp
2443,toolkit/airbag/airbag/src/common/windows/pdb_source_line_writer.cc
2443,layout/printing/nsPrintEngine.cpp
2443,layout/style/nsCSSLoader.cpp
2443,extensions/cookie/nsCookiePermission.cpp
2443,toolkit/airbag/airbag/src/processor/address_map.h
2443,xpfe/bootstrap/nsAppRunner.cpp
2443,js/src/jsconfig.h
2443,modules/libpr0n/src/imgContainer.cpp
2443,xpcom/components/nsCategoryManager.cpp
2443,js/src/xpconnect/src/xpcjsruntime.cpp
2443,widget/src/xlib/nsScreenXlib.h
2443,content/html/document/src/nsPluginDocument.cpp
2443,layout/svg/base/src/nsSVGGeometryFrame.cpp
2443,content/events/src/nsDOMEvent.h
2443,js/src/jscpucfg.c
2443,widget/src/gtk/nsScreenGtk.h
2443,layout/xul/base/src/nsBoxFrame.h
2443,modules/libpr0n/decoders/xbm/nsXBMDecoder.cpp
2443,gfx/thebes/test/gfxFontSelectionTests.h
2443,js/src/jsobj.h
2443,gfx/src/qt/nsScreenManagerQt.h
2443,layout/svg/base/src/nsSVGUtils.cpp
2443,layout/forms/nsButtonFrameRenderer.cpp
2443,gfx/src/thebes/nsThebesFontMetrics.h
2443,content/html/content/src/nsHTMLBodyElement.cpp
2443,toolkit/components/satchel/src/nsFormFillController.h
2443,layout/xul/base/src/nsStackLayout.cpp
2443,gfx/cairo/cairo/src/cairoint.h
2443,layout/generic/nsFrame.h
2443,js/src/xpconnect/src/xpcmodule.cpp
2443,layout/svg/base/src/nsSVGGradientFrame.cpp
2443,toolkit/components/alerts/src/mac/nsAlertsServiceModule.cpp
2443,layout/style/nsCSSParser.cpp
2443,layout/xul/base/src/nsBoxFrame.cpp
2443,content/html/document/src/nsHTMLDocument.h
2443,accessible/src/base/nsAccessible.cpp
2443,widget/src/gtk2/nsNativeThemeGTK.h
2443,dom/public/nsDOMClassInfoID.h
2443,layout/style/nsStyleSet.cpp
2443,toolkit/airbag/airbag/src/common/windows/string_utils-inl.h
2443,modules/libpref/src/nsPrefService.cpp
2443,netwerk/protocol/ftp/src/nsFtpConnectionThread.cpp
2443,uriloader/exthandler/unix/nsGNOMERegistry.cpp
2443,embedding/browser/gtk/tests/TestGtkEmbed.cpp
2443,widget/src/qt/nsSound.h
2443,layout/forms/nsComboboxControlFrame.h
2443,content/xslt/src/xslt/txMozillaXMLOutput.cpp
2443,content/xul/templates/src/nsXULTemplateResultXML.h
2443,toolkit/components/places/src/nsAnnoProtocolHandler.cpp
2443,content/xbl/src/nsXBLInsertionPoint.h
2443,gfx/thebes/src/gfxOS2Platform.cpp
2443,content/html/content/src/nsHTMLScriptElement.cpp
2443,accessible/src/atk/nsDocAccessibleWrap.cpp
2443,js/src/jscntxt.c
2443,embedding/components/printingui/src/unixshared/nsPrintProgress.cpp
2443,parser/htmlparser/src/nsExpatDriver.cpp
2443,accessible/src/msaa/nsAccessibleWrap.cpp
2443,widget/src/windows/nsNativeThemeWin.h
2443,content/base/src/nsDOMAttribute.cpp
2478,db/mork/src/morkBuilder.h
2498,xpcom/io/nsEscape.cpp
2507,widget/src/gtk2/nsTempfilePS.h
2523,caps/src/nsPrincipal.cpp
2541,content/base/src/nsDocument.cpp
2558,storage/src/mozStorageService.cpp
2571,rdf/util/public/nsRDFResource.h
2586,db/sqlite3/src/os_win.h
2586,db/sqlite3/src/hash.c
2586,db/sqlite3/src/hash.h
2586,db/sqlite3/src/shell.c
2586,db/sqlite3/src/pager.c
2586,db/sqlite3/src/btree.c
2586,db/sqlite3/src/delete.c
2591,db/sqlite3/src/experimental.c
2591,db/sqlite3/src/utf.c
2591,db/sqlite3/src/os_unix.c
2591,db/sqlite3/src/vdbeaux.c
2591,db/sqlite3/src/callback.c
2591,db/sqlite3/src/os_os2.h
2592,js/src/jsapi.c
2602,js/src/jsapi.c
2614,gfx/thebes/src/gfxTextRunWordCache.cpp
2636,layout/base/nsCSSFrameConstructor.cpp
2670,toolkit/airbag/nsAirbagExceptionHandler.cpp
2690,extensions/cookie/nsCookiePermission.h
2692,xpcom/typelib/xpt/tools/xpt_dump.c
2716,db/sqlite3/src/sqlite3.c
2723,toolkit/airbag/client/crashreporter.cpp
2725,intl/uconv/ucvtw/nsCP950ToUnicode.cpp
2731,widget/src/windows/nsDeviceContextSpecWin.cpp
2745,accessible/src/base/nsRootAccessible.cpp
2752,config/bdate.c
2764,browser/app/nsBrowserApp.cpp
2785,netwerk/cache/src/nsCacheService.cpp
2790,netwerk/cookie/src/nsCookieService.cpp
2801,gfx/src/ps/nsPostScriptObj.cpp
2801,toolkit/xre/nsAppRunner.cpp
2808,gfx/thebes/src/gfxFont.cpp
2822,xpcom/ds/nsCRT.h
2843,xpcom/base/nsCycleCollector.h
2864,gfx/src/nsBlender.cpp
2878,gfx/src/thebes/nsThebesRenderingContext.cpp
2878,widget/src/windows/nsWindow.cpp
2881,editor/libeditor/base/JoinElementTxn.cpp
2881,editor/libeditor/base/DeleteElementTxn.cpp
2881,content/html/content/src/nsHTMLInputElement.cpp
2881,docshell/base/nsWebShell.cpp
2886,editor/libeditor/base/JoinElementTxn.cpp
2886,editor/libeditor/base/DeleteElementTxn.cpp
2886,content/html/content/src/nsHTMLInputElement.cpp
2886,editor/libeditor/base/DeleteRangeTxn.cpp
2889,widget/src/windows/nsWindow.h
2893,editor/libeditor/base/nsEditor.h
2905,modules/plugin/base/src/nsPluginHostImpl.cpp
2913,intl/unicharutil/util/nsBidiUtils.cpp
2922,intl/unicharutil/util/symmtable.h
2928,intl/unicharutil/util/nsBidiUtils.h
2935,intl/unicharutil/util/symmtable.h
2942,layout/generic/nsObjectFrame.cpp
2964,gfx/cairo/cairo/src/cairo-analysis-surface.c
2964,gfx/cairo/cairo/src/cairo-xcb-surface.c
2964,gfx/cairo/libpixman/src/fbpict.c
2964,gfx/cairo/cairo/src/cairo-debug.c
2964,gfx/cairo/cairo/src/cairo-win32-surface.c
2964,gfx/cairo/cairo/src/cairo-hash.c
2964,gfx/cairo/cairo/src/cairo-ft-font.c
2964,gfx/cairo/cairo/src/cairo-paginated-private.h
2964,gfx/cairo/cairo/src/cairo-hash-private.h
2964,gfx/cairo/cairo/src/cairo-cff-subset.c
2964,gfx/cairo/cairo/src/cairo-svg-surface.c
2964,gfx/cairo/cairo/src/cairo-directfb-surface.c
2964,gfx/cairo/cairo/src/cairo-cache-private.h
2975,gfx/cairo/libpixman/src/ictri.c
2975,gfx/cairo/cairo/src/cairo-font.c
2975,gfx/cairo/libpixman/src/icpixels.c
2975,gfx/cairo/cairo/src/cairo-scaled-font-subsets-private.h
2975,gfx/cairo/cairo/src/cairo-quartz-surface.c
2975,gfx/cairo/cairo/src/cairo-paginated-surface.c
2975,gfx/cairo/cairo/src/cairo-rename.h
2975,gfx/cairo/cairo/src/cairo-quartz-private.h
2975,gfx/cairo/libpixman/src/iccolor.c
2975,gfx/cairo/cairo/src/cairo-scaled-font-private.h
2975,gfx/cairo/cairo/src/cairo-skiplist-private.h
2975,gfx/cairo/cairo/src/cairo-unicode.c
2976,widget/src/gtk2/nsDeviceContextSpecG.h
2980,widget/src/gtk2/nsDeviceContextSpecG.cpp
3012,layout/generic/nsTextFrame.cpp
3035,db/sqlite3/src/sqlite3file.h
3067,gfx/src/thebes/nsThebesImage.cpp
3080,accessible/src/base/nsDocAccessible.cpp
3100,js/src/xpconnect/src/nsXPConnect.cpp
3127,gfx/thebes/public/gfxAtsuiFonts.h
3147,gfx/src/ps/nsIPrintJobPS.h
3147,gfx/src/ps/nsPrintOptionsPS.h
3147,gfx/src/ps/Symbol.h
3147,gfx/src/ps/nsPostScriptObj.cpp
3147,gfx/src/ps/nsIDeviceContextSpecPS.h
3177,toolkit/library/nsStaticXULComponents.cpp
3194,accessible/src/base/nsARIAMap.h
3204,dom/src/base/nsWindowRoot.h
3219,toolkit/components/places/src/nsAnnotationService.cpp
3250,browser/components/places/src/nsPlacesImportExportService.cpp
3262,toolkit/airbag/airbag/src/client/mac/handler/dynamic_images.h
3273,js/src/xpconnect/src/xpcwrappedjsclass.cpp
3281,dom/src/base/nsJSEnvironment.cpp
3285,embedding/components/find/src/nsWebBrowserFind.cpp
3304,layout/style/nsCSSParser.cpp
3326,accessible/src/other/nsDocAccessibleWrap.cpp
3327,layout/generic/nsIFrame.h
3327,layout/style/nsStyleContext.cpp
3352,caps/src/nsPrincipal.cpp
3374,js/src/xpconnect/src/XPCNativeWrapper.cpp
3397,intl/lwbrk/public/nsILineBreaker.h
3418,netwerk/base/src/nsURLHelperWin.cpp
3471,layout/base/nsPresShell.cpp
3476,widget/public/nsIWidget.h
3493,widget/src/xpwidgets/nsPrintSettingsImpl.h
3497,embedding/browser/photon/src/nsPrintSettingsImpl.h
3515,accessible/src/html/nsHTMLImageAccessible.h
3535,layout/generic/nsLineBox.cpp
3570,toolkit/xre/nsNativeAppSupportWin.cpp
3588,layout/generic/nsSpaceManager.h
3595,widget/src/cocoa/nsToolkit.h
3618,extensions/spellcheck/src/mozInlineSpellChecker.cpp
3618,content/svg/content/src/nsSVGLength2.cpp
3618,gfx/src/x11shared/nsXFont.h
3618,layout/forms/nsGfxCheckboxControlFrame.cpp
3618,layout/svg/base/src/nsSVGAFrame.cpp
3618,gfx/cairo/libpixman/src/icimage.h
3618,xpcom/tests/TestHashtables.cpp
3618,layout/generic/nsTextTransformer.cpp
3618,content/base/src/nsDOMAttribute.cpp
3618,accessible/src/base/nsAccessNode.cpp
3618,layout/generic/nsPlaceholderFrame.cpp
3618,gfx/src/ps/nsRenderingContextPS.cpp
3618,js/src/jsfun.h
3618,js/src/xpconnect/src/XPCDispParamPropJSClass.cpp
3618,gfx/src/ps/nsFontMetricsPS.h
3618,js/src/jsemit.c
3618,content/xbl/src/nsXBLPrototypeBinding.cpp
3618,xpcom/ds/nsPersistentProperties.cpp
3618,embedding/components/commandhandler/src/nsCommandParams.cpp
3618,browser/components/bookmarks/src/nsBookmarksService.cpp
3618,netwerk/protocol/http/src/nsHttpConnection.cpp
3618,gfx/src/gtk/nsGCCache.h
3618,layout/base/nsBidi.h
3618,intl/uconv/native/nsNativeUConvService.cpp
3618,xpcom/glue/nsWeakReference.h
3618,xpcom/threads/nsProcessCommon.cpp
3618,xpcom/ds/nsDoubleHashtable.h
3618,gfx/thebes/public/gfxWindowsFonts.h
3618,xpcom/io/nsFastLoadService.cpp
3618,content/base/src/nsFrameLoader.h
3618,content/base/src/nsDOMAttributeMap.cpp
3618,modules/plugin/base/src/ns4xPluginInstance.cpp
3618,gfx/cairo/cairo/src/cairo-arc.c
3618,accessible/src/base/nsAccessibilityUtils.h
3618,xpcom/glue/nsISupportsImpl.cpp
3618,widget/src/gtk2/nsPrintJobGTK.h
3618,accessible/src/atk/nsXULTreeAccessibleWrap.cpp
3618,editor/composer/src/nsEditingSession.h
3618,layout/forms/nsListControlFrame.h
3618,extensions/spellcheck/hunspell/src/mozHunspell.cpp
3618,embedding/qa/testembed/PrintProgressDialog.cpp
3618,gfx/cairo/cairo/src/cairo-paginated-surface.c
3618,parser/htmlparser/src/nsHTMLTokens.cpp
3618,xpcom/glue/nsINIParser.h
3618,accessible/src/base/nsAccessibleEventData.cpp
3618,accessible/src/other/nsApplicationAccessibleWrap.h
3618,dom/src/base/nsWindowRoot.cpp
3618,layout/xul/base/src/nsTitleBarFrame.cpp
3618,embedding/browser/gtk/src/EmbedWindowCreator.cpp
3618,xpcom/ds/nsTextFormatter.cpp
3618,db/mork/build/nsMorkFactory.cpp
3618,xpinstall/src/nsJSInstallTriggerGlobal.cpp
3618,dom/src/base/nsFocusController.h
3618,js/jsd/jsd_xpc.h
3618,xpinstall/src/nsSoftwareUpdate.cpp
3618,widget/src/mac/nsMacEventHandler.cpp
3618,layout/style/nsCSSDeclaration.cpp
3618,toolkit/system/dbus/nsNetworkManagerListener.cpp
3618,toolkit/components/build/nsToolkitCompsModule.cpp
3618,modules/libpr0n/src/imgContainer.cpp
3618,xulrunner/app/nsRegisterGRE.h
3618,js/src/jsarray.c
3618,editor/libeditor/base/DeleteRangeTxn.cpp
3618,toolkit/components/remote/nsGTKRemoteService.cpp
3618,js/src/jsscript.c
3618,xpcom/glue/nsISupportsUtils.h
3618,content/base/src/nsTreeWalker.cpp
3618,gfx/src/ps/nsPrintJobPS.h
3618,intl/uconv/util/nsUnicodeDecodeHelper.cpp
3618,layout/generic/nsAbsoluteContainingBlock.h
3618,embedding/qa/testembed/nsirequest.cpp
3618,layout/base/nsCounterManager.cpp
3618,embedding/qa/testembed/BrowserView.cpp
3618,gfx/src/gtk/mozilla-decoder.h
3618,xpcom/io/nsLocalFileWin.cpp
3618,layout/generic/nsTextRunTransformations.cpp
3618,toolkit/airbag/airbag/src/client/linux/handler/exception_handler.cc
3618,docshell/base/nsWebShell.cpp
3618,gfx/src/x11shared/nsXFontNormal.h
3618,layout/base/nsCSSRendering.cpp
3618,content/xtf/src/nsXTFWeakTearoff.cpp
3618,xpcom/glue/nsIInterfaceRequestorUtils.h
3618,xpcom/typelib/xpidl/xpidl_typelib.c
3618,dom/src/base/nsGlobalWindow.cpp
