2478,content/base/src/nsCCUncollectableMarker.h
2492,xpfe/appshell/src/nsWebShellWindow.cpp
2506,widget/src/gtk2/nsDeviceContextSpecG.h
2520,js/src/jsapi.c
2540,js/src/jsfile.c
2548,db/sqlite3/src/sqlite3.h
2566,xpcom/typelib/xpidl/xpidl_java.c
2586,db/sqlite3/src/sqlite3.c
2586,db/sqlite3/src/where.c
2586,db/sqlite3/src/date.c
2586,db/sqlite3/src/vdbeInt.h
2586,db/sqlite3/src/attach.c
2586,db/sqlite3/src/md5.c
2586,db/sqlite3/src/os_os2.c
2591,db/sqlite3/src/tokenize.c
2591,db/sqlite3/src/insert.c
2591,db/sqlite3/src/test_async.c
2591,db/sqlite3/src/test_server.c
2591,db/sqlite3/src/select.c
2591,db/sqlite3/src/delete.c
2591,db/sqlite3/src/sqliteInt.h
2601,js/src/xpconnect/loader/mozJSComponentLoader.h
2614,gfx/thebes/public/gfxTextRunWordCache.h
2633,layout/svg/base/src/nsSVGMaskFrame.h
2665,widget/src/xpwidgets/nsNativeTheme.h
2685,js/src/xpconnect/src/xpcwrappednativescope.cpp
2692,js/src/xpconnect/src/xpcwrappednative.cpp
2701,layout/svg/base/src/nsSVGForeignObjectFrame.cpp
2722,toolkit/airbag/client/crashreporter_linux.cpp
2725,intl/uconv/ucvtw/nsUCvTWCID.h
2728,widget/src/beos/nsDeviceContextSpecB.cpp
2733,widget/src/xpwidgets/nsPrintSettingsImpl.cpp
2752,xpinstall/src/nsSoftwareUpdate.cpp
2763,widget/src/xpwidgets/nsDataFlavor.h
2764,dom/src/base/nsGlobalWindow.cpp
2788,layout/generic/nsTextFrameThebes.cpp
2801,layout/build/nsLayoutModule.cpp
2801,xpinstall/src/nsSoftwareUpdate.cpp
2808,layout/generic/nsTextFrameThebes.cpp
2820,modules/plugin/base/src/ns4xPlugin.cpp
2839,xpcom/base/nsCycleCollector.h
2864,content/canvas/src/nsCanvasRenderingContext2D.cpp
2878,gfx/public/nsDeviceContext.h
2878,gfx/src/thebes/nsThebesDeviceContext.cpp
2879,gfx/public/nsIImage.h
2881,editor/composer/src/nsEditingSession.h
2881,content/html/document/src/nsHTMLDocument.h
2881,content/html/document/src/nsHTMLDocument.cpp
2886,content/html/content/src/nsGenericHTMLElement.cpp
2886,content/xul/content/src/nsXULElement.h
2886,docshell/base/nsWebShell.cpp
2886,editor/libeditor/base/nsEditor.cpp
2889,layout/generic/nsObjectFrame.h
2892,browser/app/nsBrowserApp.cpp
2903,editor/libeditor/base/nsEditor.cpp
2911,intl/unicharutil/util/nsBidiUtils.cpp
2919,intl/unicharutil/util/bidicattable.h
2925,intl/unicharutil/util/bidicattable.h
2933,intl/unicharutil/util/symmtable.h
2942,layout/generic/nsObjectFrame.h
2957,editor/libeditor/base/nsEditor.cpp
2964,gfx/cairo/cairo/src/cairo-scaled-font-subsets.c
2964,gfx/cairo/cairo/src/cairo-mutex-private.h
2964,gfx/cairo/cairo/src/cairo-spline.c
2964,gfx/cairo/cairo/src/cairo-paginated-surface-private.h
2964,gfx/cairo/cairo/src/cairo-path-fill.c
2964,gfx/cairo/cairo/src/cairo-mutex-type-private.h
2964,gfx/cairo/cairo/src/cairo-scaled-font.c
2964,gfx/cairo/cairo/src/cairo-meta-surface.c
2964,gfx/cairo/cairo/src/cairo-matrix.c
2964,gfx/cairo/libpixman/src/icimage.c
2964,gfx/cairo/libpixman/src/fbtrap.c
2964,gfx/cairo/cairo/src/cairo-xlib-screen.c
2975,gfx/cairo/cairo/src/cairo-output-stream-private.h
2975,gfx/cairo/libpixman/src/pixregionint.h
2975,gfx/cairo/libpixman/src/fbpict.h
2975,gfx/cairo/cairo/src/cairo-win32-surface.c
2975,gfx/cairo/cairo/src/cairo-traps.c
2975,gfx/cairo/cairo/src/cairo-region.c
2975,gfx/cairo/cairo/src/cairo-arc.c
2975,gfx/cairo/cairo/src/cairo-type1-subset.c
2975,gfx/cairo/cairo/src/cairo-surface.c
2975,gfx/cairo/cairo/src/cairo-os2-surface.c
2975,gfx/cairo/cairo/src/cairo-cff-subset.c
2975,gfx/cairo/cairo/src/cairo-types-private.h
2976,widget/src/gtk2/nsDeviceContextSpecG.cpp
2980,widget/src/gtk2/nsDeviceContextSpecG.h
3000,layout/tables/nsTableCellFrame.cpp
3029,embedding/browser/activex/src/control/MozillaBrowser.cpp
3058,modules/plugin/base/src/nsPluginNativeWindowGtk2.cpp
3075,content/events/src/nsEventStateManager.cpp
3097,layout/xul/base/src/nsPopupSetFrame.cpp
3125,accessible/src/atk/nsAccessibleWrap.cpp
3147,gfx/src/ps/nsRenderingContextPS.h
3147,gfx/src/ps/Courier-Bold.h
3147,gfx/src/ps/Helvetica.h
3147,gfx/src/ps/Times-BoldItalic.h
3147,gfx/src/ps/isotab.c
3167,gfx/thebes/src/gfxOS2Fonts.cpp
3192,accessible/src/base/nsAccessibleEventData.cpp
3201,content/xbl/src/nsXBLPrototypeHandler.cpp
3205,dom/public/base/nsPIWindowRoot.h
3245,browser/components/shell/src/nsWindowsShellService.cpp
3260,xpinstall/packager/mac/ASEncoder/src/nsEventHandler.h
3264,toolkit/airbag/client/crashreporter.cpp
3280,js/src/xpconnect/src/xpcwrappednativescope.cpp
3283,js/src/xpconnect/src/nsXPConnect.cpp
3299,storage/src/mozStorageConnection.cpp
3323,gfx/cairo/glitz/src/glitzint.h
3327,content/base/public/nsContentUtils.h
3327,js/src/xpconnect/src/XPCDispPrivate.h
3341,xpcom/glue/nsINIParser.h
3366,dom/src/base/nsJSEnvironment.cpp
3397,intl/lwbrk/src/jisx4501class.h
3418,netwerk/base/src/nsURLHelperOS2.cpp
3460,parser/htmlparser/src/nsElementTable.cpp
3474,embedding/browser/photon/src/nsPrintSettingsImpl.h
3479,xpcom/base/nsCycleCollector.cpp
3497,widget/src/xpwidgets/nsPrintSettingsImpl.cpp
3501,toolkit/components/alerts/src/mac/mozGrowlDelegate.h
3530,db/sqlite3/src/sqlite3file.h
3553,js/src/jsiter.h
3580,modules/libpr0n/decoders/bmp/nsBMPDecoder.h
3591,uriloader/exthandler/nsMIMEInfoImpl.h
3617,widget/src/windows/nsAppShell.cpp
3618,security/manager/ssl/src/nsNSSCertificate.cpp
3618,db/sqlite3/src/vdbeInt.h
3618,gfx/src/gtk/nsGCCache.cpp
3618,gfx/src/ps/nsType1.cpp
3618,profile/src/nsProfileAccess.cpp
3618,layout/xul/base/src/nsBoxFrame.cpp
3618,widget/src/gtk2/nsImageToPixbuf.h
3618,layout/base/symmtable.h
3618,content/xslt/src/xslt/txInstructions.cpp
3618,gfx/cairo/cairo/src/cairo-win32-private.h
3618,js/src/jsfun.c
3618,content/base/src/nsContentList.h
3618,uriloader/base/nsDocLoader.cpp
3618,gfx/cairo/libpixman/src/fbpict.h
3618,netwerk/base/src/nsIOService.cpp
3618,gfx/cairo/libpixman/src/fbpict.c
3618,netwerk/base/src/nsURLHelperOSX.cpp
3618,content/base/src/mozSanitizingSerializer.cpp
3618,content/xbl/src/nsXBLBinding.cpp
3618,toolkit/airbag/nsAirbagExceptionHandler.cpp
3618,db/sqlite3/src/vdbe.c
3618,toolkit/components/history/src/nsGlobalHistory.cpp
3618,gfx/cairo/libpixman/src/ictri.c
3618,layout/base/nsLayoutDebugger.cpp
3618,content/base/src/nsScriptElement.h
3618,layout/generic/nsPlaceholderFrame.h
3618,js/src/xpconnect/src/xpcwrappedjsclass.cpp
3618,layout/svg/base/src/nsSVGTextFrame.cpp
3618,gfx/src/gtk/nsFontMetricsPango.h
3618,embedding/components/find/src/nsFind.cpp
3618,content/xul/templates/src/nsRuleNetwork.h
3618,layout/svg/base/src/nsSVGPatternFrame.cpp
3618,netwerk/base/src/nsLoadGroup.cpp
3618,gfx/cairo/cairo/src/cairo-region.c
3618,content/events/src/nsDOMMutationEvent.cpp
3618,widget/src/gtk2/nsDragService.cpp
3618,content/xslt/src/base/txStringUtils.cpp
3618,embedding/components/find/src/nsFind.h
3618,embedding/browser/activex/src/control/MozillaBrowser.cpp
3618,content/base/public/nsIMutationObserver.h
3618,xulrunner/app/nsRegisterGREUnix.cpp
3618,content/events/src/nsDOMEvent.h
3618,dom/src/base/nsJSEnvironment.cpp
3618,gfx/public/nsIRenderingContext.h
3618,layout/base/bidicattable.h
3618,xpcom/reflect/xptcall/src/xptcall.cpp
3618,xpcom/glue/nsCOMArray.cpp
3618,storage/src/mozStorage.h
3618,gfx/src/x11shared/nsFontDebug.h
3618,embedding/components/printingui/src/os2/nsPrintingPromptService.cpp
3618,gfx/cairo/cairo/src/cairo-ps-surface.c
3618,widget/src/cocoa/nsClipboard.h
3618,accessible/src/msaa/CAccessibleImage.cpp
3618,gfx/public/nsIDeviceContext.h
3618,gfx/src/gtk/nsFontMetricsXft.h
3618,db/sqlite3/src/pager.h
3618,accessible/src/xul/nsXULTextAccessible.cpp
3618,dom/src/base/nsDOMClassInfo.h
3618,xpcom/glue/nsTArray.h
3618,accessible/src/mac/nsApplicationAccessibleWrap.h
3618,layout/generic/nsBulletFrame.cpp
3618,content/base/src/nsMappedAttributes.h
3618,layout/xul/base/src/nsResizerFrame.cpp
3618,widget/src/gtk2/nsAppShell.cpp
3618,netwerk/base/src/nsStandardURL.cpp
3618,toolkit/components/alerts/src/mac/nsAlertsImageLoadListener.h
3618,layout/mathml/base/src/nsMathMLmsubFrame.cpp
3618,embedding/qa/mozembed/src/mozEmbed.cpp
3618,accessible/src/atk/nsAccessibleWrap.cpp
3618,layout/base/nsPresShell.cpp
3618,modules/libpr0n/decoders/icon/os2/nsIconChannel.cpp
3618,toolkit/components/commandlines/src/nsCommandLine.cpp
3618,extensions/python/xpcom/src/PyIComponentManager.cpp
3618,js/src/jsregexp.h
3618,modules/oji/src/lcglue.cpp
3618,toolkit/components/downloads/src/old.cpp
